date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-10-10,277.13,281.52,276.84,280.64,280.64,1046396,1046396,3.51,1.27,279.0325,"October 10, 24",0.0127
2024-10-11,280.47,283.14,279.22,282.39,282.39,1386300,1386300,1.92,0.68457,281.305,"October 11, 24",0.0068457
2024-10-14,284.73,285.0,280.87,282.14,282.14,1318953,1318953,-2.59,-0.90963,283.185,"October 14, 24",-0.0090963
2024-10-15,283.66,284.35,268.86,269.47,269.47,2477200,2477200,-14.19,-5.0,276.585,"October 15, 24",-0.05
2024-10-16,270.76,271.91,262.46,262.95,262.95,2151701,2151701,-7.81,-2.88,267.02,"October 16, 24",-0.0288
2024-10-17,268.73,268.88,262.85,263.03,263.03,2235530,2235530,-5.7,-2.12,265.8725,"October 17, 24",-0.0212
2024-10-18,263.23,265.12,258.25,258.52,258.52,4062607,4062607,-4.71,-1.79,261.28,"October 18, 24",-0.0179
2024-10-21,256.0,258.13,252.71,253.15,253.15,2828400,2828400,-2.85,-1.11,254.9975,"October 21, 24",-0.0111
2024-10-22,252.0,252.99,246.6,251.51,251.51,2923800,2923800,-0.49,-0.19444,250.775,"October 22, 24",-0.0019444
2024-10-23,249.73,251.23,246.92,249.09,249.09,1754200,1754200,-0.64,-0.25628,249.2425,"October 23, 24",-0.0025628
2024-10-24,251.05,251.87,247.46,251.28,251.28,1792589,1792589,0.23,0.09161522,250.415,"October 24, 24",0.0009161522
2024-10-25,254.19,260.09,254.19,257.3,257.3,2024700,2024700,3.11,1.22,256.4425,"October 25, 24",0.0122
2024-10-28,258.72,258.9,251.81,252.77,252.77,3171300,3171300,-5.95,-2.3,255.55,"October 28, 24",-0.023
2024-10-29,274.94,287.02,271.99,284.45,284.45,5991333,5991333,9.51,3.46,279.6,"October 29, 24",0.0346
2024-10-30,280.5,290.2,278.77,290.0,290.0,3454500,3454500,9.5,3.39,284.8675,"October 30, 24",0.0339
2024-10-31,287.44,288.49,276.07,276.12,276.12,2785502,2785502,-11.32,-3.94,282.03,"October 31, 24",-0.0394
2024-11-01,276.0,283.0,275.42,282.09,282.09,1897324,1897324,6.09,2.21,279.1275,"November 01, 24",0.0221
2024-11-04,284.52,291.95,282.6,289.34,289.34,2497291,2497291,4.82,1.69,287.1025,"November 04, 24",0.0169
2024-11-05,289.76,294.78,289.5,291.21,291.21,1964900,1964900,1.45,0.50041,291.3125,"November 05, 24",0.0050041
2024-11-06,298.0,305.0,293.6,296.75,296.75,2756858,2756858,-1.25,-0.41946,298.3375,"November 06, 24",-0.0041946
2024-11-07,298.73,304.35,297.73,301.72,301.72,1509020,1509020,2.99,1.0,300.6325,"November 07, 24",0.01
2024-11-08,303.48,305.52,299.47,301.25,301.25,1242846,1242846,-2.23,-0.73481,302.43,"November 08, 24",-0.0073481
2024-11-11,300.48,301.25,296.29,300.9,300.9,1178525,1178525,0.42,0.13978,299.73,"November 11, 24",0.0013978
2024-11-12,301.26,301.77,295.51,297.77,297.77,1227836,1227836,-3.49,-1.16,299.0775,"November 12, 24",-0.0116
2024-11-13,295.68,309.96,295.64,306.47,306.47,2149300,2149300,10.79,3.65,301.9375,"November 13, 24",0.0365
2024-11-14,304.46,306.19,299.64,303.04,303.04,1612698,1612698,-1.42,-0.4664,303.3325,"November 14, 24",-0.004664
2024-11-15,298.45,298.58,287.49,289.71,289.71,1583318,1583318,-8.74,-2.93,293.5575,"November 15, 24",-0.0293
2024-11-18,291.36,295.95,288.77,294.33,294.33,1775124,1775124,2.96,1.02,292.6025,"November 18, 24",0.0102
2024-11-19,291.38,300.0,290.05,299.63,299.63,1260131,1260131,8.25,2.83,295.265,"November 19, 24",0.0283
2024-11-20,298.7,305.23,296.06,304.01,304.01,1716615,1716615,5.31,1.78,301.0,"November 20, 24",0.0178
2024-11-21,306.11,308.45,300.95,306.51,306.51,1132000,1132000,0.4,0.13067,305.505,"November 21, 24",0.0013067
2024-11-22,308.71,313.36,307.02,311.87,311.87,1373057,1373057,3.16,1.02,310.24,"November 22, 24",0.0102
2024-11-25,314.96,315.3,309.15,312.39,312.39,1944440,1944440,-2.57,-0.81598,312.95,"November 25, 24",-0.0081598
2024-11-26,314.55,316.37,309.42,310.1,310.1,1144068,1144068,-4.45,-1.41,312.61,"November 26, 24",-0.0141
2024-11-27,308.22,308.86,302.49,304.68,304.68,932178,932178,-3.54,-1.15,306.0625,"November 27, 24",-0.0115
2024-11-29,304.37,310.29,304.29,306.81,306.81,888720,888720,2.44,0.80166,306.44,"November 29, 24",0.0080166
2024-12-02,306.19,312.26,304.85,310.27,310.27,1697729,1697729,4.08,1.33,308.3925,"December 02, 24",0.0133
2024-12-03,306.75,314.36,305.38,313.25,313.25,1452100,1452100,6.5,2.12,309.935,"December 03, 24",0.0212
2024-12-04,317.63,326.19,315.0,324.54,324.54,2198300,2198300,6.91,2.18,320.84,"December 04, 24",0.0218
2024-12-05,318.5,319.15,302.64,303.79,303.79,2696737,2696737,-14.71,-4.62,311.02,"December 05, 24",-0.0462
2024-12-06,305.0,309.95,303.7,307.51,307.51,1797650,1797650,2.51,0.82295,306.54,"December 06, 24",0.0082295
2024-12-09,310.0,315.04,307.63,309.75,309.75,1518585,1518585,-0.25,-0.08064516,310.605,"December 09, 24",-0.0008064516
2024-12-10,310.42,310.55,300.25,302.86,302.86,1682355,1682355,-7.56,-2.44,306.02,"December 10, 24",-0.0244
2024-12-11,307.52,311.1,305.77,308.78,308.78,2217062,2217062,1.26,0.40973,308.2925,"December 11, 24",0.0040973
2024-12-12,308.42,310.29,306.55,308.22,308.22,851245,851245,-0.2,-0.06484664,308.37,"December 12, 24",-0.0006484664
2024-12-13,305.78,308.17,301.65,306.75,306.75,1544108,1544108,0.97,0.31722,305.5875,"December 13, 24",0.0031722
2024-12-16,309.54,317.25,306.5,313.49,313.49,1757720,1757720,3.95,1.28,311.695,"December 16, 24",0.0128
2024-12-17,312.88,315.73,310.35,311.35,311.35,1627900,1627900,-1.53,-0.48901,312.5775,"December 17, 24",-0.0048901
2024-12-18,309.03,313.99,299.43,301.24,301.24,1715800,1715800,-7.79,-2.52,305.9225,"December 18, 24",-0.0252
2024-12-19,304.67,306.81,299.77,299.87,299.87,1852900,1852900,-4.8,-1.58,302.78,"December 19, 24",-0.0158
2024-12-20,296.71,306.5,295.98,301.47,301.47,3042406,3042406,4.76,1.6,300.165,"December 20, 24",0.016
2024-12-23,302.17,304.77,299.84,304.41,304.41,1217597,1217597,2.24,0.7413,302.7975,"December 23, 24",0.007413
2024-12-24,304.6,308.93,303.15,308.58,308.58,575300,575300,3.98,1.31,306.315,"December 24, 24",0.0131
2024-12-26,305.57,310.24,305.47,308.69,308.69,769532,769532,3.12,1.02,307.4925,"December 26, 24",0.0102
2024-12-27,303.67,306.78,300.95,305.03,305.03,988337,988337,1.36,0.44785,304.1075,"December 27, 24",0.0044785
2024-12-30,302.28,304.43,298.25,301.86,301.86,1224300,1224300,-0.42,-0.13894,301.705,"December 30, 24",-0.0013894
2024-12-31,302.39,303.08,299.76,300.46,300.46,900600,900600,-1.93,-0.63825,301.4225,"December 31, 24",-0.0063825
