date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-08-13,91.02,96.01,90.29,95.9,94.23,157215500,157215500,4.88,5.36,93.305,"August 13, 24",0.0536
2024-08-14,95.39,95.86,91.43,93.9,92.26,45737849,45737849,-1.49,-1.56,94.145,"August 14, 24",-0.0156
2024-08-15,94.12,94.96,92.98,94.88,93.22,21109805,21109805,0.765,0.80748,94.235,"August 15, 24",0.0080748
2024-08-16,93.36,95.65,93.3,94.81,93.72,16336331,16336331,1.45,1.55,94.28,"August 16, 24",0.0155
2024-08-19,94.35,94.89,92.13,92.3,91.24,14479022,14479022,-2.05,-2.17,93.4175,"August 19, 24",-0.0217
2024-08-20,92.29,93.82,92.13,93.01,91.94,11536234,11536234,0.72,0.78015,92.8125,"August 20, 24",0.0078015
2024-08-21,92.49,93.38,92.22,92.78,91.71,6769200,6769200,0.29,0.31355,92.7175,"August 21, 24",0.0031355
2024-08-22,92.67,92.83,91.77,92.43,91.37,10010300,10010300,-0.24,-0.25898,92.425,"August 22, 24",-0.0025898
2024-08-23,92.85,94.42,92.83,94.02,92.94,11483711,11483711,1.17,1.26,93.53,"August 23, 24",0.0126
2024-08-26,94.2,95.93,94.18,95.63,94.53,13882800,13882800,1.43,1.52,94.985,"August 26, 24",0.0152
2024-08-27,95.4,98.72,95.25,98.6,97.46,17456301,17456301,3.2,3.35,96.9925,"August 27, 24",0.0335
2024-08-28,98.22,98.71,94.38,95.3,94.2,14866300,14866300,-2.92,-2.97,96.6525,"August 28, 24",-0.0297
2024-08-29,95.47,95.83,94.28,94.86,93.77,8781338,8781338,-0.61,-0.63894,95.11,"August 29, 24",-0.0063894
2024-08-30,94.99,95.93,94.44,94.57,93.48,7117200,7117200,-0.42,-0.44215,94.9825,"August 30, 24",-0.0044215
2024-09-03,94.13,94.81,93.04,93.18,92.11,11234031,11234031,-0.95,-1.01,93.79,"September 03, 24",-0.0101
2024-09-04,93.37,93.98,91.97,92.33,91.27,7193500,7193500,-1.04,-1.11,92.9125,"September 04, 24",-0.0111
2024-09-05,92.17,93.02,91.2,91.56,90.51,8370100,8370100,-0.61,-0.66182,91.9875,"September 05, 24",-0.0066182
2024-09-06,91.5,92.16,90.18,91.15,90.1,9257004,9257004,-0.35,-0.38251,91.2475,"September 06, 24",-0.0038251
2024-09-09,91.22,92.36,90.41,92.21,91.15,10089700,10089700,0.99,1.09,91.55,"September 09, 24",0.0109
2024-09-10,92.12,93.52,91.14,93.34,92.27,7327008,7327008,1.22,1.32,92.53,"September 10, 24",0.0132
2024-09-11,94.08,98.35,93.66,98.2,97.07,19302900,19302900,4.12,4.38,96.0725,"September 11, 24",0.0438
2024-09-12,98.46,99.31,97.34,99.28,98.14,14658704,14658704,0.82,0.83283,98.5975,"September 12, 24",0.0083283
2024-09-13,99.13,99.51,98.5,98.57,97.44,9899900,9899900,-0.56,-0.56491,98.9275,"September 13, 24",-0.0056491
2024-09-16,98.52,98.6,95.98,96.31,95.2,9263409,9263409,-2.21,-2.24,97.3525,"September 16, 24",-0.0224
2024-09-17,96.49,96.54,95.2,96.44,95.33,6281724,6281724,-0.05,-0.05181884,96.1675,"September 17, 24",-0.0005181884
2024-09-18,95.55,97.6,95.33,96.12,95.01,8793825,8793825,0.57,0.59655,96.15,"September 18, 24",0.0059655
2024-09-19,97.97,98.7,96.33,96.9,95.78,8752645,8752645,-1.07,-1.09,97.475,"September 19, 24",-0.0109
2024-09-20,96.85,97.06,95.32,96.05,94.94,19541043,19541043,-0.8,-0.82602,96.32,"September 20, 24",-0.0082602
2024-09-23,96.05,96.05,94.35,95.48,94.38,8382840,8382840,-0.57,-0.59344,95.4825,"September 23, 24",-0.0059344
2024-09-24,95.47,95.82,94.19,94.45,93.36,8606800,8606800,-1.02,-1.07,94.9825,"September 24, 24",-0.0107
2024-09-25,94.26,95.96,94.22,95.62,94.52,8632900,8632900,1.36,1.44,95.015,"September 25, 24",0.0144
2024-09-26,98.5,99.15,97.0,97.47,96.35,9876800,9876800,-1.03,-1.05,98.03,"September 26, 24",-0.0105
2024-09-27,97.65,98.15,97.19,97.36,96.24,6320017,6320017,-0.29,-0.29698,97.5875,"September 27, 24",-0.0029698
2024-09-30,97.39,97.69,96.41,97.49,96.37,6439104,6439104,0.1,0.10268,97.245,"September 30, 24",0.0010268
2024-10-01,97.49,98.14,96.35,97.43,96.31,7171600,7171600,-0.06,-0.06154477,97.3525,"October 01, 24",-0.0006154477
2024-10-02,96.83,97.0,95.87,96.5,95.39,6346000,6346000,-0.33,-0.3408,96.55,"October 02, 24",-0.003408
2024-10-03,95.64,96.39,95.31,95.56,94.46,5556400,5556400,-0.08,-0.08364701,95.725,"October 03, 24",-0.0008364701
2024-10-04,96.17,96.73,95.15,96.58,95.47,6819465,6819465,0.41,0.42633,96.1575,"October 04, 24",0.0042633
2024-10-07,96.19,96.52,95.36,96.09,94.98,7478912,7478912,-0.1,-0.10396,96.04,"October 07, 24",-0.0010396
2024-10-08,96.05,96.88,95.28,96.21,95.1,6595200,6595200,0.16,0.16658,96.105,"October 08, 24",0.0016658
2024-10-09,96.48,96.48,95.46,95.88,94.78,3344801,3344801,-0.6,-0.62189,96.075,"October 09, 24",-0.0062189
2024-10-10,95.42,95.48,93.76,93.88,92.8,5459500,5459500,-1.54,-1.61,94.635,"October 10, 24",-0.0161
2024-10-11,94.14,95.96,94.01,95.55,94.45,4834808,4834808,1.41,1.5,94.915,"October 11, 24",0.015
2024-10-14,95.41,95.53,94.34,94.76,93.67,4124736,4124736,-0.65,-0.68127,95.01,"October 14, 24",-0.0068127
2024-10-15,94.67,95.97,94.57,95.04,93.95,6264122,6264122,0.37,0.39083,95.0625,"October 15, 24",0.0039083
2024-10-16,95.45,95.84,94.09,95.46,94.36,7537100,7537100,0.01,0.01047669,95.21,"October 16, 24",0.0001047669
2024-10-17,95.33,96.19,94.78,95.27,94.17,5577300,5577300,-0.06,-0.06293926,95.3925,"October 17, 24",-0.0006293926
2024-10-18,95.68,96.85,95.04,96.84,95.73,6178300,6178300,1.16,1.21,96.1025,"October 18, 24",0.0121
2024-10-21,96.95,97.2,95.89,96.45,95.34,3994300,3994300,-0.5,-0.51573,96.6225,"October 21, 24",-0.0051573
2024-10-22,96.35,97.19,95.94,96.82,95.71,6670917,6670917,0.47,0.4878,96.575,"October 22, 24",0.004878
2024-10-23,93.87,97.72,93.69,97.65,96.53,18858800,18858800,3.78,4.03,95.7325,"October 23, 24",0.0403
2024-10-24,97.69,99.42,96.85,97.15,96.03,9828604,9828604,-0.54,-0.55277,97.7775,"October 24, 24",-0.0055277
2024-10-25,97.22,97.96,96.43,97.31,96.19,9665600,9665600,0.09,0.09257354,97.23,"October 25, 24",0.0009257354
2024-10-28,97.65,99.14,97.55,98.02,96.89,6790945,6790945,0.37,0.3789,98.09,"October 28, 24",0.003789
2024-10-29,97.74,98.05,96.35,97.39,96.27,7664209,7664209,-0.35,-0.35809,97.3825,"October 29, 24",-0.0035809
2024-10-30,97.37,98.15,96.8,97.32,96.2,9187206,9187206,-0.05,-0.05135052,97.41,"October 30, 24",-0.0005135052
2024-10-31,97.32,99.0,95.35,97.7,96.58,12011536,12011536,0.38,0.39046,97.3425,"October 31, 24",0.0039046
2024-11-01,97.6,99.8,97.37,98.87,97.73,8860200,8860200,1.27,1.3,98.41,"November 01, 24",0.013
2024-11-04,98.59,98.81,96.7,97.03,95.91,7049100,7049100,-1.56,-1.58,97.7825,"November 04, 24",-0.0158
2024-11-05,96.86,97.47,96.15,97.09,95.97,6348324,6348324,0.23,0.23746,96.8925,"November 05, 24",0.0023746
2024-11-06,96.97,98.23,94.78,96.08,94.97,9708800,9708800,-0.89,-0.91781,96.515,"November 06, 24",-0.0091781
2024-11-07,96.06,96.69,95.76,96.12,95.01,6195200,6195200,0.06,0.06246096,96.1575,"November 07, 24",0.0006246096
2024-11-08,96.11,97.64,96.03,97.55,96.43,6118742,6118742,1.44,1.5,96.8325,"November 08, 24",0.015
2024-11-11,98.0,101.41,97.95,100.31,99.16,10313340,10313340,2.31,2.36,99.4175,"November 11, 24",0.0236
2024-11-12,100.13,100.54,98.42,98.8,97.66,8438424,8438424,-1.33,-1.33,99.4725,"November 12, 24",-0.0133
2024-11-13,97.35,99.94,96.23,99.8,98.65,8816300,8816300,2.45,2.52,98.33,"November 13, 24",0.0252
2024-11-14,99.43,100.02,99.14,99.23,98.09,6441500,6441500,-0.2,-0.20115,99.455,"November 14, 24",-0.0020115
2024-11-15,99.1,100.22,97.99,98.42,97.89,8119900,8119900,-0.68,-0.68618,98.9325,"November 15, 24",-0.0068618
2024-11-18,98.44,100.61,97.93,100.4,99.86,7044700,7044700,1.96,1.99,99.345,"November 18, 24",0.0199
2024-11-19,99.79,100.3,98.2,98.35,97.82,9176224,9176224,-1.44,-1.44,99.16,"November 19, 24",-0.0144
2024-11-20,98.0,98.75,97.11,98.26,97.73,7527700,7527700,0.26,0.26531,98.03,"November 20, 24",0.0026531
2024-11-21,99.5,100.33,98.49,100.06,99.52,6760622,6760622,0.56,0.56281,99.595,"November 21, 24",0.0056281
2024-11-22,100.0,102.56,99.77,102.5,101.95,6563300,6563300,2.5,2.5,101.2075,"November 22, 24",0.025
2024-11-25,102.93,103.32,101.78,101.84,101.29,8839600,8839600,-1.09,-1.06,102.4675,"November 25, 24",-0.0106
2024-11-26,101.99,102.09,100.47,100.68,100.14,6558300,6558300,-1.31,-1.28,101.3075,"November 26, 24",-0.0128
2024-11-27,100.75,102.03,100.72,101.51,100.96,4857843,4857843,0.76,0.75434,101.2525,"November 27, 24",0.0075434
2024-11-29,101.37,102.5,101.27,102.46,101.91,3419300,3419300,1.09,1.08,101.9,"November 29, 24",0.0108
2024-12-02,102.0,102.21,99.87,101.51,100.96,6103624,6103624,-0.49,-0.48039,101.3975,"December 02, 24",-0.0048039
2024-12-03,101.09,102.12,99.89,101.57,101.02,7101505,7101505,0.48,0.47482,101.1675,"December 03, 24",0.0047482
2024-12-04,100.89,101.99,100.37,100.7,100.16,6151143,6151143,-0.19,-0.18832,100.9875,"December 04, 24",-0.0018832
2024-12-05,101.0,101.3,99.19,99.23,98.69,7194800,7194800,-1.77,-1.75,100.18,"December 05, 24",-0.0175
2024-12-06,98.93,100.62,98.44,100.11,99.57,6297011,6297011,1.18,1.19,99.525,"December 06, 24",0.0119
2024-12-09,100.07,100.57,98.52,99.31,98.77,7271601,7271601,-0.76,-0.75947,99.6175,"December 09, 24",-0.0075947
2024-12-10,99.14,99.25,97.94,98.16,97.63,8192500,8192500,-0.98,-0.9885,98.6225,"December 10, 24",-0.009885
2024-12-11,98.5,99.39,97.98,98.42,97.89,8007330,8007330,-0.08,-0.08121827,98.5725,"December 11, 24",-0.0008121827
2024-12-12,98.22,98.97,97.42,97.82,97.29,6375900,6375900,-0.4,-0.40725,98.1075,"December 12, 24",-0.0040725
2024-12-13,97.34,98.08,96.94,97.42,96.89,5910905,5910905,0.085,0.08218615,97.445,"December 13, 24",0.0008218615
2024-12-16,96.95,97.0,93.1,93.12,92.62,12395900,12395900,-3.82,-3.95,95.0425,"December 16, 24",-0.0395
2024-12-17,93.01,93.94,92.05,92.09,91.59,8536100,8536100,-0.92,-0.98914,92.7725,"December 17, 24",-0.0098914
2024-12-18,91.77,92.25,89.64,89.9,89.41,10886600,10886600,-1.87,-2.04,90.89,"December 18, 24",-0.0204
2024-12-19,90.24,91.58,88.67,88.76,88.28,14628408,14628408,-1.48,-1.64,89.8125,"December 19, 24",-0.0164
2024-12-20,87.86,89.16,87.07,87.97,87.5,26477500,26477500,0.11,0.1252,88.015,"December 20, 24",0.001252
2024-12-23,87.5,87.88,86.3,87.44,86.97,11203734,11203734,-0.06,-0.06857143,87.28,"December 23, 24",-0.0006857143
2024-12-24,87.4,89.92,87.17,89.91,89.42,5422008,5422008,2.51,2.87,88.6,"December 24, 24",0.0287
2024-12-26,89.37,92.05,89.37,91.86,91.36,7542683,7542683,2.49,2.79,90.6625,"December 26, 24",0.0279
2024-12-27,90.9,93.2,90.88,92.25,91.75,8200400,8200400,1.35,1.49,91.8075,"December 27, 24",0.0149
2024-12-30,91.29,91.32,89.84,90.58,90.09,8404500,8404500,-0.71,-0.77774,90.7575,"December 30, 24",-0.0077774
2024-12-31,90.73,91.77,90.59,91.25,90.76,4220716,4220716,0.52,0.57313,91.085,"December 31, 24",0.0057313
