date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-07-10,197.75,197.95,191.16,197.37,197.37,1909203,1909203,-0.38,-0.19216,196.0575,"July 10, 24",-0.0019216
2024-07-11,198.3,203.42,194.38,195.92,195.92,1472391,1472391,-2.38,-1.2,198.005,"July 11, 24",-0.012
2024-07-12,196.16,202.99,195.8,201.9,201.9,2406244,2406244,5.74,2.93,199.2125,"July 12, 24",0.0293
2024-07-15,202.65,208.14,200.02,204.47,204.47,2555283,2555283,1.82,0.8981,203.82,"July 15, 24",0.008981
2024-07-16,201.94,205.48,197.33,203.12,203.12,2058907,2058907,1.18,0.58433,201.9675,"July 16, 24",0.0058433
2024-07-17,199.09,199.82,193.08,194.93,194.93,2055030,2055030,-4.16,-2.09,196.73,"July 17, 24",-0.0209
2024-07-18,194.96,196.71,188.3,190.37,190.37,1757425,1757425,-4.59,-2.35,192.585,"July 18, 24",-0.0235
2024-07-19,188.96,191.97,186.5,188.54,188.54,1624916,1624916,-0.42,-0.22227,188.9925,"July 19, 24",-0.0022227
2024-07-22,191.06,194.82,186.27,188.41,188.41,1615445,1615445,-2.65,-1.39,190.14,"July 22, 24",-0.0139
2024-07-23,188.27,192.63,188.09,191.07,191.07,1293900,1293900,2.8,1.49,190.015,"July 23, 24",0.0149
2024-07-24,189.7,190.32,181.36,181.82,181.82,1611100,1611100,-7.88,-4.15,185.8,"July 24, 24",-0.0415
2024-07-25,182.11,187.1,178.29,182.0,182.0,1776900,1776900,-0.11,-0.06040305,182.375,"July 25, 24",-0.0006040305
2024-07-26,184.78,184.78,179.61,181.36,181.36,1026915,1026915,-3.42,-1.85,182.6325,"July 26, 24",-0.0185
2024-07-29,182.51,183.74,180.67,181.15,181.15,927100,927100,-1.36,-0.74516,182.0175,"July 29, 24",-0.0074516
2024-07-30,182.24,183.03,173.65,176.75,176.75,1152516,1152516,-5.49,-3.01,178.9175,"July 30, 24",-0.0301
2024-07-31,180.15,181.66,177.62,179.35,179.35,1137500,1137500,-0.8,-0.44407,179.695,"July 31, 24",-0.0044407
2024-08-01,178.62,180.38,172.81,174.44,174.44,1187041,1187041,-4.18,-2.34,176.5625,"August 01, 24",-0.0234
2024-08-02,168.26,169.74,164.47,169.52,169.52,2166335,2166335,1.26,0.74884,167.9975,"August 02, 24",0.0074884
2024-08-05,156.51,168.62,155.97,165.23,165.23,2147831,2147831,8.72,5.57,161.5825,"August 05, 24",0.0557
2024-08-06,168.62,168.62,164.16,165.75,165.75,1328836,1328836,-2.87,-1.7,166.7875,"August 06, 24",-0.017
2024-08-07,171.14,174.77,166.06,166.2,166.2,1362130,1362130,-4.94,-2.89,169.5425,"August 07, 24",-0.0289
2024-08-08,168.43,173.5,168.03,171.71,171.71,1305500,1305500,3.28,1.95,170.4175,"August 08, 24",0.0195
2024-08-09,171.71,174.98,171.11,174.36,174.36,896130,896130,2.65,1.54,173.04,"August 09, 24",0.0154
2024-08-12,175.0,175.82,171.8,172.55,172.55,787600,787600,-2.45,-1.4,173.7925,"August 12, 24",-0.014
2024-08-13,174.34,180.27,173.09,178.49,178.49,1572631,1572631,4.15,2.38,176.5475,"August 13, 24",0.0238
2024-08-14,179.45,184.2,179.0,183.98,183.98,1514300,1514300,4.53,2.52,181.6575,"August 14, 24",0.0252
2024-08-15,186.81,191.62,184.98,190.34,190.34,1583700,1583700,3.53,1.89,188.4375,"August 15, 24",0.0189
2024-08-16,189.8,193.16,188.38,192.9,192.9,1699700,1699700,3.1,1.63,191.06,"August 16, 24",0.0163
2024-08-19,193.2,196.6,192.61,195.5,195.5,1462141,1462141,2.3,1.19,194.4775,"August 19, 24",0.0119
2024-08-20,196.38,199.55,195.08,197.15,197.15,1429135,1429135,0.77,0.3921,197.04,"August 20, 24",0.003921
2024-08-21,197.27,200.6,195.8,200.47,200.47,1133611,1133611,3.2,1.62,198.535,"August 21, 24",0.0162
2024-08-22,200.5,202.64,197.43,197.78,197.78,1175500,1175500,-2.72,-1.36,199.5875,"August 22, 24",-0.0136
2024-08-23,199.55,199.98,196.28,199.43,199.43,937212,937212,-0.12,-0.0601353,198.81,"August 23, 24",-0.000601353
2024-08-26,200.1,201.95,197.56,197.82,197.82,1173090,1173090,-2.28,-1.14,199.3575,"August 26, 24",-0.0114
2024-08-27,196.0,198.4,195.01,197.22,197.22,678371,678371,1.22,0.62245,196.6575,"August 27, 24",0.0062245
2024-08-28,196.44,197.54,193.22,193.97,193.97,905032,905032,-2.47,-1.26,195.2925,"August 28, 24",-0.0126
2024-08-29,195.94,200.93,195.8,197.25,197.25,1182700,1182700,1.31,0.66857,197.48,"August 29, 24",0.0066857
2024-08-30,198.5,200.41,197.57,199.98,199.98,1435000,1435000,1.48,0.74559,199.115,"August 30, 24",0.0074559
2024-09-03,199.99,200.75,190.47,193.19,193.19,4816300,4816300,-6.8,-3.4,196.1,"September 03, 24",-0.034
2024-09-04,158.74,163.48,156.0,157.13,157.13,10904819,10904819,-1.61,-1.01,158.8375,"September 04, 24",-0.0101
2024-09-05,156.74,163.49,155.88,162.25,162.25,4742700,4742700,5.51,3.52,159.59,"September 05, 24",0.0352
2024-09-06,163.27,164.88,155.28,156.78,156.78,3611304,3611304,-6.49,-3.98,160.0525,"September 06, 24",-0.0398
2024-09-09,158.0,161.2,157.21,159.16,159.16,2381400,2381400,1.16,0.73418,158.8925,"September 09, 24",0.0073418
2024-09-10,160.0,160.19,153.45,155.9,155.9,2478907,2478907,-4.1,-2.56,157.385,"September 10, 24",-0.0256
2024-09-11,155.71,162.23,154.67,161.71,161.71,2635600,2635600,6.0,3.85,158.58,"September 11, 24",0.0385
2024-09-12,162.98,168.72,162.0,166.71,166.71,2852727,2852727,3.73,2.29,165.1025,"September 12, 24",0.0229
2024-09-13,167.22,171.78,166.98,170.06,170.06,1992238,1992238,2.84,1.7,169.01,"September 13, 24",0.017
2024-09-16,170.0,172.39,168.74,171.78,171.78,1297300,1297300,1.78,1.05,170.7275,"September 16, 24",0.0105
2024-09-17,172.41,173.47,169.55,170.32,170.32,1692400,1692400,-2.09,-1.21,171.4375,"September 17, 24",-0.0121
2024-09-18,170.0,171.22,166.14,168.52,168.52,1473421,1473421,-1.48,-0.87059,168.97,"September 18, 24",-0.0087059
2024-09-19,172.78,174.78,169.38,172.58,172.58,1632147,1632147,-0.2,-0.11575,172.38,"September 19, 24",-0.0011575
2024-09-20,171.54,173.63,169.72,172.71,172.71,2181600,2181600,1.17,0.68206,171.9,"September 20, 24",0.0068206
2024-09-23,173.0,174.9,171.65,174.79,174.79,1536400,1536400,1.79,1.03,173.585,"September 23, 24",0.0103
2024-09-24,175.0,175.69,171.97,174.15,174.15,696400,696400,-0.85,-0.48571,174.2025,"September 24, 24",-0.0048571
2024-09-25,173.89,174.09,171.3,171.75,171.75,1341106,1341106,-2.14,-1.23,172.7575,"September 25, 24",-0.0123
2024-09-26,174.54,174.54,169.34,170.93,170.93,1401500,1401500,-3.61,-2.07,172.3375,"September 26, 24",-0.0207
2024-09-27,171.33,173.83,171.3,171.77,171.77,953326,953326,0.44,0.25681,172.0575,"September 27, 24",0.0025681
2024-09-30,170.0,172.71,169.31,170.94,170.94,1181881,1181881,0.94,0.55294,170.74,"September 30, 24",0.0055294
2024-10-01,170.65,171.4,165.42,166.99,166.99,1393300,1393300,-3.66,-2.14,168.615,"October 01, 24",-0.0214
2024-10-02,166.78,170.13,165.92,169.69,169.69,1257625,1257625,2.91,1.74,168.13,"October 02, 24",0.0174
2024-10-03,167.59,170.91,167.0,169.63,169.63,1491500,1491500,2.04,1.22,168.7825,"October 03, 24",0.0122
2024-10-04,174.88,176.56,171.66,173.93,173.93,1748228,1748228,-0.95,-0.54323,174.2575,"October 04, 24",-0.0054323
2024-10-07,173.39,173.82,169.94,172.13,172.13,2047000,2047000,-1.26,-0.72669,172.32,"October 07, 24",-0.0072669
2024-10-08,172.97,177.4,172.81,176.93,176.93,1765936,1765936,3.96,2.29,175.0275,"October 08, 24",0.0229
2024-10-09,177.38,186.42,177.04,185.97,185.97,2669600,2669600,8.59,4.84,181.7025,"October 09, 24",0.0484
2024-10-10,185.57,196.19,185.1,195.5,195.5,3374400,3374400,9.93,5.35,190.59,"October 10, 24",0.0535
2024-10-11,195.33,203.03,195.3,198.26,198.26,2827700,2827700,2.93,1.5,197.98,"October 11, 24",0.015
2024-10-14,199.29,199.41,195.09,196.74,196.74,1245100,1245100,-2.55,-1.28,197.6325,"October 14, 24",-0.0128
2024-10-15,196.38,198.59,194.27,195.16,195.16,1389300,1389300,-1.22,-0.62124,196.1,"October 15, 24",-0.0062124
2024-10-16,195.2,195.75,190.41,191.55,191.55,1397011,1397011,-3.65,-1.87,193.2275,"October 16, 24",-0.0187
2024-10-17,192.94,193.22,188.67,188.76,188.76,1128231,1128231,-4.18,-2.17,190.8975,"October 17, 24",-0.0217
2024-10-18,189.29,191.61,187.54,190.01,190.01,1131171,1131171,0.72,0.38037,189.6125,"October 18, 24",0.0038037
2024-10-21,188.56,192.25,186.84,187.96,187.96,1562100,1562100,-0.6,-0.3182,188.9025,"October 21, 24",-0.003182
2024-10-22,186.33,188.31,185.43,186.16,186.16,907800,907800,-0.17,-0.09123598,186.5575,"October 22, 24",-0.0009123598
2024-10-23,185.5,186.62,180.78,181.01,181.01,1079300,1079300,-4.49,-2.42,183.4775,"October 23, 24",-0.0242
2024-10-24,182.51,185.46,182.0,183.93,183.93,1085336,1085336,1.42,0.77804,183.475,"October 24, 24",0.0077804
2024-10-25,185.38,188.63,183.86,184.96,184.96,927178,927178,-0.42,-0.22656,185.7075,"October 25, 24",-0.0022656
2024-10-28,186.65,188.56,185.5,187.0,187.0,905130,905130,0.35,0.18752,186.9275,"October 28, 24",0.0018752
2024-10-29,186.98,190.44,185.03,189.85,189.85,1294600,1294600,2.87,1.53,188.075,"October 29, 24",0.0153
2024-10-30,189.32,192.1,186.22,186.78,186.78,708528,708528,-2.54,-1.34,188.605,"October 30, 24",-0.0134
2024-10-31,186.5,187.0,180.65,180.79,180.79,1786600,1786600,-5.71,-3.06,183.735,"October 31, 24",-0.0306
2024-11-01,181.15,183.94,179.63,182.59,182.59,1239157,1239157,1.44,0.79492,181.8275,"November 01, 24",0.0079492
2024-11-04,181.94,186.2,180.42,184.9,184.9,832900,832900,2.96,1.63,183.365,"November 04, 24",0.0163
2024-11-05,185.85,188.03,183.69,186.91,186.91,992100,992100,1.06,0.57035,186.12,"November 05, 24",0.0057035
2024-11-06,192.33,196.15,190.85,193.03,193.03,1745600,1745600,0.7,0.36396,193.09,"November 06, 24",0.0036396
2024-11-07,193.59,197.71,192.9,196.71,196.71,1876013,1876013,3.12,1.61,195.2275,"November 07, 24",0.0161
2024-11-08,196.65,197.1,192.5,195.73,195.73,1062300,1062300,-0.92,-0.46784,195.495,"November 08, 24",-0.0046784
2024-11-11,196.75,200.43,195.05,199.54,199.54,1712100,1712100,2.79,1.42,197.9425,"November 11, 24",0.0142
2024-11-12,200.0,209.31,199.54,209.04,209.04,2260930,2260930,9.04,4.52,204.4725,"November 12, 24",0.0452
2024-11-13,210.0,217.84,208.54,209.85,209.85,2711200,2711200,-0.15,-0.07142857,211.5575,"November 13, 24",-0.0007142857
2024-11-14,209.85,210.46,205.67,208.5,208.5,1165211,1165211,-1.35,-0.64332,208.62,"November 14, 24",-0.0064332
2024-11-15,204.67,205.53,198.33,201.47,201.47,1347400,1347400,-3.2,-1.56,202.5,"November 15, 24",-0.0156
2024-11-18,203.27,204.63,200.67,202.85,202.85,1131701,1131701,-0.42,-0.20662,202.855,"November 18, 24",-0.0020662
2024-11-19,199.63,204.97,198.68,204.36,204.36,1096200,1096200,4.73,2.37,201.91,"November 19, 24",0.0237
2024-11-20,204.0,205.99,198.84,200.94,200.94,1212305,1212305,-3.06,-1.5,202.4425,"November 20, 24",-0.015
2024-11-21,202.43,210.71,202.35,207.3,207.3,1836332,1836332,4.87,2.41,205.6975,"November 21, 24",0.0241
2024-11-22,210.0,212.98,207.54,210.96,210.96,2036117,2036117,0.96,0.45714,210.37,"November 22, 24",0.0045714
2024-11-25,214.16,216.3,208.75,210.42,210.42,1758200,1758200,-3.74,-1.75,212.4075,"November 25, 24",-0.0175
2024-11-26,210.69,211.99,207.82,210.3,210.3,1277405,1277405,-0.39,-0.18511,210.2,"November 26, 24",-0.0018511
2024-11-27,209.56,209.56,202.25,204.96,204.96,1559100,1559100,-4.6,-2.2,206.5825,"November 27, 24",-0.022
2024-11-29,206.0,207.85,204.48,206.59,206.59,943506,943506,0.59,0.28641,206.23,"November 29, 24",0.0028641
2024-12-02,207.55,212.35,206.17,208.51,208.51,5485600,5485600,0.96,0.46254,208.645,"December 02, 24",0.0046254
2024-12-03,195.9,202.73,194.64,198.64,198.64,7979725,7979725,2.74,1.4,197.9775,"December 03, 24",0.014
2024-12-04,201.0,208.68,196.3,206.36,206.36,3586100,3586100,5.36,2.67,203.085,"December 04, 24",0.0267
2024-12-05,205.63,212.0,202.55,205.61,205.61,2577506,2577506,-0.02,-0.00972621,206.4475,"December 05, 24",-9.72621e-05
2024-12-06,207.48,215.14,206.27,211.99,211.99,2458532,2458532,4.51,2.17,210.22,"December 06, 24",0.0217
2024-12-09,213.66,216.7,204.74,206.13,206.13,2027011,2027011,-7.53,-3.52,210.3075,"December 09, 24",-0.0352
2024-12-10,205.28,207.05,200.15,201.39,201.39,1806519,1806519,-3.89,-1.89,203.4675,"December 10, 24",-0.0189
2024-12-11,204.55,209.37,204.0,207.92,207.92,1543432,1543432,3.37,1.65,206.46,"December 11, 24",0.0165
2024-12-12,207.62,209.39,205.11,206.36,206.36,937500,937500,-1.26,-0.60688,207.12,"December 12, 24",-0.0060688
2024-12-13,206.36,206.78,197.46,198.54,198.54,1888000,1888000,-7.82,-3.79,202.285,"December 13, 24",-0.0379
2024-12-16,200.0,204.65,197.86,204.41,204.41,1484700,1484700,4.41,2.2,201.73,"December 16, 24",0.022
2024-12-17,201.76,202.5,198.0,200.45,200.45,2355800,2355800,-1.31,-0.64929,200.6775,"December 17, 24",-0.0064929
2024-12-18,200.0,200.8,185.5,185.69,185.69,4302200,4302200,-14.31,-7.16,192.9975,"December 18, 24",-0.0716
2024-12-19,190.11,190.8,182.56,183.21,183.21,2708343,2708343,-6.9,-3.63,186.67,"December 19, 24",-0.0363
2024-12-20,180.84,188.67,179.11,187.38,187.38,3264803,3264803,6.54,3.62,184.0,"December 20, 24",0.0362
2024-12-23,187.82,188.06,184.32,185.94,185.94,1265600,1265600,-1.88,-1.0,186.535,"December 23, 24",-0.01
2024-12-24,185.98,187.59,184.68,187.26,187.26,654200,654200,1.28,0.68825,186.3775,"December 24, 24",0.0068825
2024-12-26,186.0,188.5,185.87,187.63,187.63,806804,806804,1.63,0.87634,187.0,"December 26, 24",0.0087634
2024-12-27,185.26,185.93,181.26,184.56,184.56,1256388,1256388,-0.7,-0.37785,184.2525,"December 27, 24",-0.0037785
2024-12-30,181.53,184.41,180.1,183.13,183.13,1032433,1032433,1.6,0.8814,182.2925,"December 30, 24",0.008814
2024-12-31,184.12,184.2,179.72,180.41,180.41,920800,920800,-3.71,-2.01,182.1125,"December 31, 24",-0.0201
