date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-02-14,67.41,67.66,67.04,67.56,54.7,9109100,9109100,0.15,0.22252,67.4175,"February 14, 20",0.0022252
2020-02-18,67.56,67.8,66.71,67.01,54.25,9922962,9922962,-0.55,-0.81409,67.27,"February 18, 20",-0.0081409
2020-02-19,67.2,67.54,66.82,67.35,54.53,7754027,7754027,0.15,0.22321,67.2275,"February 19, 20",0.0022321
2020-02-20,67.26,67.36,66.1,67.0,54.24,8697200,8697200,-0.26,-0.38656,66.93,"February 20, 20",-0.0038656
2020-02-21,67.18,69.78,66.81,69.7,56.43,22562012,22562012,2.52,3.75,68.3675,"February 21, 20",0.0375
2020-02-24,73.89,74.52,71.59,72.9,59.02,42905034,42905034,-0.985,-1.34,73.225,"February 24, 20",-0.0134
2020-02-25,73.73,73.85,69.02,70.1,56.75,39199212,39199212,-3.63,-4.92,71.675,"February 25, 20",-0.0492
2020-02-26,71.32,75.47,70.72,74.7,60.48,35415184,35415184,3.38,4.74,73.0525,"February 26, 20",0.0474
2020-02-27,78.31,78.88,72.26,72.66,58.83,51482511,51482511,-5.65,-7.21,75.5275,"February 27, 20",-0.0721
2020-02-28,70.17,71.08,66.63,69.36,56.15,33804796,33804796,-0.81,-1.15,69.31,"February 28, 20",-0.0115
2020-03-02,70.32,75.41,70.08,75.4,61.04,31113000,31113000,5.08,7.22,72.8025,"March 02, 20",0.0722
2020-03-03,74.27,74.82,71.51,74.21,60.08,24482000,24482000,-0.06,-0.08078632,73.7025,"March 03, 20",-0.0008078632
2020-03-04,74.9,76.01,72.59,76.01,61.54,23741700,23741700,1.11,1.48,74.8775,"March 04, 20",0.0148
2020-03-05,75.0,77.5,74.53,76.13,61.64,22727606,22727606,1.13,1.51,75.79,"March 05, 20",0.0151
2020-03-06,75.32,80.4,75.1,80.22,64.95,31704700,31704700,4.9,6.51,77.76,"March 06, 20",0.0651
2020-03-09,77.92,78.19,73.09,73.52,59.52,32839430,32839430,-4.4,-5.65,75.68,"March 09, 20",-0.0565
2020-03-10,75.51,75.56,68.78,72.34,58.57,27660000,27660000,-3.17,-4.2,73.0475,"March 10, 20",-0.042
2020-03-11,73.9,75.38,72.78,73.7,59.67,32056873,32056873,-0.2,-0.27064,73.94,"March 11, 20",-0.0027064
2020-03-12,70.44,72.86,67.88,68.58,56.04,26364600,26364600,-1.86,-2.64,69.94,"March 12, 20",-0.0264
2020-03-13,71.93,72.0,67.5,70.75,57.81,30116100,30116100,-1.18,-1.64,70.545,"March 13, 20",-0.0164
2020-03-16,67.24,72.8,64.41,68.9,56.3,26764609,26764609,1.66,2.47,68.3375,"March 16, 20",0.0247
2020-03-17,70.0,76.08,69.0,74.52,60.89,28823718,28823718,4.52,6.46,72.4,"March 17, 20",0.0646
2020-03-18,73.61,80.0,72.97,79.42,64.9,34965900,34965900,5.81,7.89,76.5,"March 18, 20",0.0789
2020-03-19,80.98,85.97,78.29,78.55,64.19,46268223,46268223,-2.43,-3.0,80.9475,"March 19, 20",-0.03
2020-03-20,79.5,81.6,72.17,73.26,59.86,35110200,35110200,-6.24,-7.85,76.6325,"March 20, 20",-0.0785
2020-03-23,75.3,75.3,68.86,72.61,59.33,19875221,19875221,-2.69,-3.57,73.0175,"March 23, 20",-0.0357
2020-03-24,75.13,75.83,72.11,73.96,60.44,20608137,20608137,-1.17,-1.56,74.2575,"March 24, 20",-0.0156
2020-03-25,73.87,74.49,69.34,69.66,56.92,24138100,24138100,-4.21,-5.7,71.84,"March 25, 20",-0.057
2020-03-26,69.9,73.91,69.75,73.86,60.35,18366575,18366575,3.96,5.67,71.855,"March 26, 20",0.0567
2020-03-27,73.71,75.39,71.91,72.85,59.53,16521600,16521600,-0.86,-1.17,73.465,"March 27, 20",-0.0117
2020-03-30,75.35,76.42,73.89,75.93,62.05,15929400,15929400,0.58,0.76974,75.3975,"March 30, 20",0.0076974
2020-03-31,75.95,76.33,73.79,74.76,61.09,12120987,12120987,-1.19,-1.57,75.2075,"March 31, 20",-0.0157
2020-04-01,74.32,74.39,72.0,72.51,59.25,12177608,12177608,-1.81,-2.44,73.305,"April 01, 20",-0.0244
2020-04-02,71.81,77.48,71.38,76.98,62.9,20482100,20482100,5.17,7.2,74.4125,"April 02, 20",0.072
2020-04-03,77.41,79.47,76.36,78.21,63.91,19421800,19421800,0.8,1.03,77.8625,"April 03, 20",0.0103
2020-04-06,79.24,79.65,75.88,77.73,63.52,19101100,19101100,-1.51,-1.91,78.125,"April 06, 20",-0.0191
2020-04-07,77.3,77.68,72.5,74.67,61.02,19917900,19917900,-2.63,-3.4,75.5375,"April 07, 20",-0.034
2020-04-08,74.73,75.13,73.57,74.99,61.28,12215400,12215400,0.26,0.34792,74.605,"April 08, 20",0.0034792
2020-04-09,74.37,74.6,72.95,73.51,60.07,12821062,12821062,-0.86,-1.16,73.8575,"April 09, 20",-0.0116
2020-04-13,75.8,76.0,73.72,75.28,61.51,16255637,16255637,-0.52,-0.68602,75.2,"April 13, 20",-0.0068602
2020-04-14,75.98,77.85,75.34,77.75,63.53,14379326,14379326,1.77,2.33,76.73,"April 14, 20",0.0233
2020-04-15,76.16,76.59,74.47,74.63,60.98,11397411,11397411,-1.53,-2.01,75.4625,"April 15, 20",-0.0201
2020-04-16,74.84,76.96,74.45,76.54,62.54,20935400,20935400,1.7,2.27,75.6975,"April 16, 20",0.0227
2020-04-17,85.17,85.79,81.01,83.99,68.63,94348500,94348500,-1.18,-1.39,83.99,"April 17, 20",-0.0139
2020-04-20,82.99,85.18,80.65,81.26,66.4,31003600,31003600,-1.73,-2.08,82.52,"April 20, 20",-0.0208
2020-04-21,80.25,82.24,78.26,78.53,64.17,19989400,19989400,-1.72,-2.14,79.82,"April 21, 20",-0.0214
2020-04-22,79.58,81.56,78.81,81.31,66.44,13988607,13988607,1.73,2.17,80.315,"April 22, 20",0.0217
2020-04-23,82.17,84.0,74.4,77.78,63.56,65439725,65439725,-4.39,-5.34,79.5875,"April 23, 20",-0.0534
2020-04-24,77.1,80.15,76.25,79.64,65.08,24440977,24440977,2.54,3.29,78.285,"April 24, 20",0.0329
2020-04-27,79.9,80.4,78.24,79.9,65.29,14640727,14640727,0.0,0.0,79.61,"April 27, 20",0.0
2020-04-28,79.89,80.07,78.08,78.67,64.28,9778200,9778200,-1.22,-1.53,79.1775,"April 28, 20",-0.0153
2020-04-29,83.97,85.01,80.05,83.14,67.94,78230230,78230230,-0.83,-0.98845,83.0425,"April 29, 20",-0.0098845
2020-04-30,85.47,85.67,81.33,84.0,68.64,39332601,39332601,-1.47,-1.72,84.1175,"April 30, 20",-0.0172
2020-05-01,81.2,81.4,77.62,79.95,65.33,34498101,34498101,-1.25,-1.54,80.0425,"May 01, 20",-0.0154
2020-05-04,81.62,81.76,79.19,80.25,65.58,19203000,19203000,-1.37,-1.68,80.705,"May 04, 20",-0.0168
2020-05-05,79.33,79.83,78.51,79.14,64.67,14925932,14925932,-0.19,-0.23951,79.2025,"May 05, 20",-0.0023951
2020-05-06,78.9,79.36,77.26,77.47,63.3,12591900,12591900,-1.43,-1.81,78.2475,"May 06, 20",-0.0181
2020-05-07,77.9,78.43,76.81,77.61,63.42,13491715,13491715,-0.29,-0.37227,77.6875,"May 07, 20",-0.0037227
2020-05-08,77.76,78.44,76.87,77.49,63.32,10554683,10554683,-0.27,-0.34722,77.64,"May 08, 20",-0.0034722
2020-05-11,77.77,80.92,77.62,80.8,66.03,13340500,13340500,3.03,3.9,79.2775,"May 11, 20",0.039
2020-05-12,80.21,80.48,77.91,77.95,63.7,12140800,12140800,-2.26,-2.82,79.1375,"May 12, 20",-0.0282
2020-05-13,79.3,79.35,76.9,77.06,62.97,11166300,11166300,-2.24,-2.82,78.1525,"May 13, 20",-0.0282
2020-05-14,76.55,77.81,75.83,77.23,63.11,10711935,10711935,0.68,0.88831,76.855,"May 14, 20",0.0088831
2020-05-15,76.47,76.85,75.45,76.26,62.32,12350800,12350800,-0.21,-0.27462,76.2575,"May 15, 20",-0.0027462
2020-05-18,76.46,76.5,73.86,74.76,61.09,16609135,16609135,-1.7,-2.22,75.395,"May 18, 20",-0.0222
2020-05-19,73.67,74.85,72.3,72.34,59.11,14152025,14152025,-1.33,-1.81,73.29,"May 19, 20",-0.0181
2020-05-20,72.81,74.09,72.71,73.89,60.38,13429500,13429500,1.08,1.48,73.375,"May 20, 20",0.0148
2020-05-21,73.47,73.93,72.89,73.5,60.06,7193500,7193500,0.0307,0.04083299,73.4475,"May 21, 20",0.0004083299
2020-05-22,73.09,73.49,72.71,73.34,59.93,6268500,6268500,0.25,0.34204,73.1575,"May 22, 20",0.0034204
2020-05-26,73.98,74.3,72.41,73.18,59.8,12308100,12308100,-0.8,-1.08,73.4675,"May 26, 20",-0.0108
2020-05-27,72.38,74.98,72.38,74.9,61.2,11752331,11752331,2.52,3.48,73.66,"May 27, 20",0.0348
2020-05-28,74.99,76.17,74.91,75.32,61.55,10517501,10517501,0.33,0.44006,75.3475,"May 28, 20",0.0044006
2020-05-29,75.77,78.12,74.61,77.83,63.6,24381897,24381897,2.06,2.72,76.5825,"May 29, 20",0.0272
2020-06-01,75.47,76.9,74.38,75.16,61.42,14677206,14677206,-0.31,-0.41076,75.4775,"June 01, 20",-0.0041076
2020-06-02,74.37,74.64,72.96,73.26,59.86,16897922,16897922,-1.11,-1.49,73.8075,"June 02, 20",-0.0149
2020-06-03,74.38,74.55,73.36,74.4,60.8,12654500,12654500,0.02,0.02688895,74.1725,"June 03, 20",0.0002688895
2020-06-04,74.12,78.18,73.94,77.54,63.36,14740940,14740940,3.42,4.61,75.945,"June 04, 20",0.0461
2020-06-05,76.75,77.53,76.2,76.75,62.72,11047144,11047144,0.0,0.0,76.8075,"June 05, 20",0.0
2020-06-08,79.3,79.31,76.73,76.97,62.9,17973400,17973400,-2.33,-2.94,78.0775,"June 08, 20",-0.0294
2020-06-09,77.0,78.13,76.69,77.59,63.4,7804300,7804300,0.59,0.76623,77.3525,"June 09, 20",0.0076623
2020-06-10,77.8,78.39,76.88,77.07,62.98,7790800,7790800,-0.73,-0.9383,77.535,"June 10, 20",-0.009383
2020-06-11,75.94,76.21,72.75,72.84,60.05,12098200,12098200,-3.1,-4.08,74.435,"June 11, 20",-0.0408
2020-06-12,73.33,73.72,71.91,73.2,60.35,8375600,8375600,-0.13,-0.17728,73.04,"June 12, 20",-0.0017728
2020-06-15,73.26,74.47,72.41,73.97,60.98,6420790,6420790,0.71,0.96915,73.5275,"June 15, 20",0.0096915
2020-06-16,74.59,75.66,73.7,74.62,61.52,9626874,9626874,0.03,0.04021987,74.6425,"June 16, 20",0.0004021987
2020-06-17,74.53,74.81,73.65,73.76,60.81,7534100,7534100,-0.77,-1.03,74.1875,"June 17, 20",-0.0103
2020-06-18,73.39,74.18,73.01,74.04,61.04,5516100,5516100,0.65,0.88568,73.655,"June 18, 20",0.0088568
2020-06-19,74.52,78.0,74.1,77.47,63.87,19322728,19322728,2.95,3.96,76.0225,"June 19, 20",0.0396
2020-06-22,76.48,76.75,75.04,75.67,62.38,8943039,8943039,-0.81,-1.06,75.985,"June 22, 20",-0.0106
2020-06-23,75.67,76.07,74.81,75.05,61.87,7117136,7117136,-0.62,-0.81935,75.4,"June 23, 20",-0.0081935
2020-06-24,74.9,76.05,74.73,75.93,62.6,7982005,7982005,1.03,1.38,75.4025,"June 24, 20",0.0138
2020-06-25,75.8,75.88,74.33,75.49,62.24,7172942,7172942,-0.31,-0.40897,75.375,"June 25, 20",-0.0040897
2020-06-26,75.1,75.37,73.73,74.57,61.48,10389232,10389232,-0.53,-0.70573,74.6925,"June 26, 20",-0.0070573
2020-06-29,76.53,76.56,74.14,74.56,61.47,8775300,8775300,-1.97,-2.57,75.4475,"June 29, 20",-0.0257
2020-06-30,74.34,77.16,73.91,76.94,63.43,9402600,9402600,2.6,3.5,75.5875,"June 30, 20",0.035
2020-07-01,77.1,77.23,75.9,76.06,62.71,7786921,7786921,-1.04,-1.35,76.5725,"July 01, 20",-0.0135
2020-07-02,76.31,77.09,75.65,76.35,62.94,6381000,6381000,0.04,0.05241777,76.35,"July 02, 20",0.0005241777
2020-07-06,77.51,77.66,76.07,76.76,63.28,7056600,7056600,-0.75,-0.96762,77.0,"July 06, 20",-0.0096762
2020-07-07,76.49,76.96,76.31,76.42,63.0,5055744,5055744,-0.07,-0.09151523,76.545,"July 07, 20",-0.0009151523
2020-07-08,76.7,77.0,74.93,75.61,62.33,6293500,6293500,-1.09,-1.42,76.06,"July 08, 20",-0.0142
2020-07-09,75.11,75.84,73.95,74.71,61.59,5199800,5199800,-0.4,-0.53255,74.9025,"July 09, 20",-0.0053255
2020-07-10,76.1,76.85,75.52,76.32,62.92,9553834,9553834,0.22,0.28909,76.1975,"July 10, 20",0.0028909
2020-07-13,76.52,78.34,75.95,76.68,63.22,9626602,9626602,0.16,0.2091,76.8725,"July 13, 20",0.002091
2020-07-14,76.21,77.35,75.44,77.19,63.64,6904200,6904200,0.98,1.29,76.5475,"July 14, 20",0.0129
2020-07-15,76.99,77.29,76.24,76.65,63.19,6018800,6018800,-0.34,-0.44162,76.7925,"July 15, 20",-0.0044162
2020-07-16,76.6,76.75,75.63,76.64,63.18,4862202,4862202,0.04,0.05221932,76.405,"July 16, 20",0.0005221932
2020-07-17,76.53,77.65,76.21,77.51,63.9,6940119,6940119,0.98,1.28,76.975,"July 17, 20",0.0128
2020-07-20,77.75,78.94,77.28,78.08,64.37,6974400,6974400,0.335,0.42444,78.0125,"July 20, 20",0.0042444
2020-07-21,77.35,77.99,76.6,76.78,63.3,5649569,5649569,-0.57,-0.73691,77.18,"July 21, 20",-0.0073691
2020-07-22,76.87,77.25,75.96,76.25,62.86,4734800,4734800,-0.62,-0.80656,76.5825,"July 22, 20",-0.0080656
2020-07-23,76.43,76.8,75.37,75.56,62.29,5854400,5854400,-0.87,-1.14,76.04,"July 23, 20",-0.0114
2020-07-24,75.47,75.65,73.12,73.64,60.71,8149000,8149000,-1.83,-2.42,74.47,"July 24, 20",-0.0242
2020-07-27,73.89,74.59,73.32,74.54,61.45,7678500,7678500,0.6535,0.87969,74.085,"July 27, 20",0.0087969
2020-07-28,74.67,75.04,73.61,73.73,60.78,5484423,5484423,-0.94,-1.26,74.2625,"July 28, 20",-0.0126
2020-07-29,73.85,73.85,72.53,73.01,60.19,8345247,8345247,-0.84,-1.14,73.31,"July 29, 20",-0.0114
2020-07-30,72.55,72.6,71.71,72.33,59.63,9274113,9274113,-0.22,-0.30324,72.2975,"July 30, 20",-0.0030324
2020-07-31,69.73,70.83,68.52,69.53,57.32,20558846,20558846,-0.2,-0.28682,69.6525,"July 31, 20",-0.0028682
2020-08-03,69.72,72.15,69.61,71.73,59.14,9674926,9674926,2.01,2.88,70.8025,"August 03, 20",0.0288
2020-08-04,72.02,72.31,70.47,70.88,58.43,9799700,9799700,-1.14,-1.58,71.42,"August 04, 20",-0.0158
2020-08-05,70.64,70.81,68.98,69.0,56.88,12281881,12281881,-1.64,-2.32,69.8575,"August 05, 20",-0.0232
2020-08-06,69.02,69.63,68.62,68.81,56.73,8318026,8318026,-0.21,-0.30426,69.02,"August 06, 20",-0.0030426
2020-08-07,69.36,69.73,68.81,69.35,57.17,8069000,8069000,-0.0135,-0.01441753,69.3125,"August 07, 20",-0.0001441753
2020-08-10,69.15,69.25,67.96,68.51,56.48,10278040,10278040,-0.635,-0.92552,68.7175,"August 10, 20",-0.0092552
2020-08-11,68.45,69.18,67.92,68.1,56.14,10236935,10236935,-0.35,-0.51132,68.4125,"August 11, 20",-0.0051132
2020-08-12,68.69,69.11,68.38,68.84,56.75,9121195,9121195,0.15,0.21837,68.755,"August 12, 20",0.0021837
2020-08-13,68.97,69.19,67.99,68.18,56.21,7468100,7468100,-0.79,-1.15,68.5825,"August 13, 20",-0.0115
2020-08-14,68.09,68.82,68.0,68.5,56.47,9169242,9169242,0.41,0.60214,68.3525,"August 14, 20",0.0060214
2020-08-17,68.32,69.35,68.31,69.15,57.01,6848800,6848800,0.83,1.21,68.7825,"August 17, 20",0.0121
2020-08-18,69.23,69.75,68.98,69.06,56.93,6327500,6327500,-0.17,-0.24556,69.255,"August 18, 20",-0.0024556
2020-08-19,66.19,67.47,65.5,65.7,54.16,19680300,19680300,-0.491,-0.74029,66.215,"August 19, 20",-0.0074029
2020-08-20,65.84,66.16,65.55,66.05,54.45,8339307,8339307,0.21,0.31896,65.9,"August 20, 20",0.0031896
2020-08-21,65.78,66.87,65.41,66.5,54.82,9898022,9898022,0.72,1.09,66.14,"August 21, 20",0.0109
2020-08-24,66.36,66.96,65.55,66.08,54.48,8566231,8566231,-0.275,-0.42194,66.2375,"August 24, 20",-0.0042194
2020-08-25,65.91,66.24,65.71,66.05,54.45,7456605,7456605,0.1378,0.21241,65.9775,"August 25, 20",0.0021241
2020-08-26,65.88,65.88,65.16,65.6,54.08,7522600,7522600,-0.28,-0.42502,65.63,"August 26, 20",-0.0042502
2020-08-27,65.59,65.85,65.32,65.55,54.04,7919605,7919605,-0.04,-0.06098491,65.5775,"August 27, 20",-0.0006098491
2020-08-28,65.22,65.75,64.98,65.26,53.8,6821000,6821000,0.04,0.06133088,65.3025,"August 28, 20",0.0006133088
2020-08-31,65.46,66.89,65.42,66.75,55.03,9083900,9083900,1.29,1.97,66.13,"August 31, 20",0.0197
2020-09-01,66.33,66.47,64.91,65.83,54.27,8355483,8355483,-0.505,-0.75381,65.885,"September 01, 20",-0.0075381
2020-09-02,65.32,66.96,65.32,66.79,55.06,8334710,8334710,1.47,2.25,66.0975,"September 02, 20",0.0225
2020-09-03,66.81,67.43,65.48,65.91,54.34,10457400,10457400,-0.9021,-1.35,66.4075,"September 03, 20",-0.0135
2020-09-04,65.72,66.94,65.58,66.01,54.42,8762248,8762248,0.29,0.44127,66.0625,"September 04, 20",0.0044127
2020-09-08,65.12,65.37,63.95,64.14,52.88,10729400,10729400,-0.9784,-1.5,64.645,"September 08, 20",-0.015
2020-09-09,64.28,65.08,63.61,64.51,53.18,9309734,9309734,0.23,0.35781,64.37,"September 09, 20",0.0035781
2020-09-10,64.69,65.04,63.55,63.77,52.57,8420645,8420645,-0.92,-1.42,64.2625,"September 10, 20",-0.0142
2020-09-11,64.37,65.91,64.22,65.58,54.07,10213000,10213000,1.21,1.88,65.02,"September 11, 20",0.0188
2020-09-14,64.44,67.92,64.31,66.34,55.27,18854221,18854221,1.9,2.95,65.7525,"September 14, 20",0.0295
2020-09-15,67.04,67.13,65.92,66.2,55.15,8327700,8327700,-0.84,-1.25,66.5725,"September 15, 20",-0.0125
2020-09-16,66.32,66.55,65.61,65.65,54.69,7571432,7571432,-0.67,-1.01,66.0325,"September 16, 20",-0.0101
2020-09-17,64.82,65.54,64.4,65.04,54.18,8498300,8498300,0.22,0.3394,64.95,"September 17, 20",0.003394
2020-09-18,64.95,65.17,64.05,65.05,54.19,14256900,14256900,0.1,0.15396,64.805,"September 18, 20",0.0015396
2020-09-21,64.81,64.97,63.46,64.21,53.49,8575200,8575200,-0.6,-0.92578,64.3625,"September 21, 20",-0.0092578
2020-09-22,64.08,64.58,63.29,63.4,52.82,7228235,7228235,-0.68,-1.06,63.8375,"September 22, 20",-0.0106
2020-09-23,63.51,64.08,63.0,63.09,52.56,8520245,8520245,-0.42,-0.66131,63.42,"September 23, 20",-0.0066131
2020-09-24,62.7,62.84,61.65,62.25,51.86,9004618,9004618,-0.45,-0.7177,62.36,"September 24, 20",-0.007177
2020-09-25,62.1,62.51,61.77,62.25,51.86,7142839,7142839,0.15,0.24155,62.1575,"September 25, 20",0.0024155
2020-09-28,62.94,63.41,62.52,62.85,52.36,7474725,7474725,-0.09,-0.14299,62.93,"September 28, 20",-0.0014299
2020-09-29,62.96,63.03,61.95,62.1,51.73,8666617,8666617,-0.86,-1.37,62.51,"September 29, 20",-0.0137
2020-09-30,62.35,63.43,62.11,63.19,52.64,10072604,10072604,0.84,1.35,62.77,"September 30, 20",0.0135
2020-10-01,63.33,63.71,62.71,63.32,52.75,8356514,8356514,-0.01,-0.0157903,63.2675,"October 01, 20",-0.000157903
2020-10-02,63.3,63.84,62.15,62.17,51.79,7796644,7796644,-1.13,-1.79,62.865,"October 02, 20",-0.0179
2020-10-05,63.71,64.09,63.1,63.6,52.98,10193930,10193930,-0.11,-0.17266,63.625,"October 05, 20",-0.0017266
2020-10-06,63.79,63.79,62.35,62.52,52.08,8398100,8398100,-1.27,-1.99,63.1125,"October 06, 20",-0.0199
2020-10-07,62.73,63.17,62.29,62.84,52.35,6351400,6351400,0.11,0.17535,62.7575,"October 07, 20",0.0017535
2020-10-08,63.33,64.05,63.02,63.32,52.75,6434900,6434900,-0.01,-0.0157903,63.43,"October 08, 20",-0.000157903
2020-10-09,64.61,64.69,63.72,63.84,53.18,9364500,9364500,-0.77,-1.19,64.215,"October 09, 20",-0.0119
2020-10-12,64.07,64.99,63.55,64.55,53.77,7750218,7750218,0.48,0.74918,64.29,"October 12, 20",0.0074918
2020-10-13,64.55,64.99,64.0,64.49,53.72,6450236,6450236,-0.06,-0.0929512,64.5075,"October 13, 20",-0.000929512
2020-10-14,64.41,64.59,63.44,64.05,53.36,7143744,7143744,-0.36,-0.55892,64.1225,"October 14, 20",-0.0055892
2020-10-15,63.48,63.55,62.65,62.96,52.45,9630700,9630700,-0.52,-0.81916,63.16,"October 15, 20",-0.0081916
2020-10-16,62.4,62.86,61.83,62.0,51.65,12307200,12307200,-0.4,-0.64103,62.2725,"October 16, 20",-0.0064103
2020-10-19,62.0,62.1,60.21,60.57,50.46,9643600,9643600,-1.43,-2.31,61.22,"October 19, 20",-0.0231
2020-10-20,60.59,60.9,59.86,60.55,50.44,9208006,9208006,-0.04,-0.06601749,60.475,"October 20, 20",-0.0006601749
2020-10-21,60.24,60.5,59.9,60.21,50.16,7493735,7493735,-0.027,-0.0498008,60.2125,"October 21, 20",-0.000498008
2020-10-22,59.92,60.9,59.65,60.67,50.54,17061800,17061800,0.75,1.25,60.285,"October 22, 20",0.0125
2020-10-23,63.38,63.64,60.76,60.79,50.64,30965444,30965444,-2.59,-4.09,62.1425,"October 23, 20",-0.0409
2020-10-26,60.36,60.69,59.4,59.96,49.95,10256300,10256300,-0.4,-0.66269,60.1025,"October 26, 20",-0.0066269
2020-10-27,59.81,60.21,59.44,60.01,49.99,7699900,7699900,0.2,0.33439,59.8675,"October 27, 20",0.0033439
2020-10-28,59.31,59.57,58.06,58.72,48.92,12150837,12150837,-0.59,-0.99477,58.915,"October 28, 20",-0.0099477
2020-10-29,57.8,58.89,57.04,58.53,48.76,12529400,12529400,0.73,1.26,58.065,"October 29, 20",0.0126
2020-10-30,57.79,58.58,57.18,58.15,48.44,11871686,11871686,0.36,0.62295,57.925,"October 30, 20",0.0062295
2020-11-02,58.78,59.15,57.83,58.53,48.76,9352635,9352635,-0.25,-0.42531,58.5725,"November 02, 20",-0.0042531
2020-11-03,58.82,59.39,58.4,58.83,49.01,6599731,6599731,0.01,0.01700102,58.86,"November 03, 20",0.0001700102
2020-11-04,59.39,61.19,59.37,59.87,49.88,12935200,12935200,0.48,0.80822,59.955,"November 04, 20",0.0080822
2020-11-05,60.34,60.47,59.2,59.63,49.68,7519800,7519800,-0.71,-1.18,59.91,"November 05, 20",-0.0118
2020-11-06,59.42,59.5,58.72,59.07,49.21,7209800,7209800,-0.35,-0.58903,59.1775,"November 06, 20",-0.0058903
2020-11-09,59.4,60.37,58.99,59.05,49.19,10807128,10807128,-0.35,-0.58923,59.4525,"November 09, 20",-0.0058923
2020-11-10,58.44,61.45,58.18,60.62,50.5,10524416,10524416,2.18,3.73,59.6725,"November 10, 20",0.0373
2020-11-11,60.93,61.12,59.56,60.1,50.07,7336413,7336413,-0.8325,-1.36,60.4275,"November 11, 20",-0.0136
2020-11-12,59.9,59.99,58.92,59.98,49.97,9229797,9229797,0.08,0.13356,59.6975,"November 12, 20",0.0013356
2020-11-13,59.96,60.98,59.77,60.59,50.47,6745384,6745384,0.625,1.05,60.325,"November 13, 20",0.0105
2020-11-16,60.26,61.3,60.25,61.09,50.89,6969344,6969344,0.83,1.38,60.725,"November 16, 20",0.0138
2020-11-17,60.8,61.05,60.37,60.97,50.79,5488402,5488402,0.17,0.27961,60.7975,"November 17, 20",0.0027961
2020-11-18,61.04,61.64,60.56,60.9,50.73,8884204,8884204,-0.14,-0.22936,61.035,"November 18, 20",-0.0022936
2020-11-19,60.5,60.96,59.9,60.63,50.51,7525117,7525117,0.13,0.21488,60.4975,"November 19, 20",0.0021488
2020-11-20,59.6,60.26,59.48,60.11,50.08,9445040,9445040,0.51,0.8557,59.8625,"November 20, 20",0.008557
2020-11-23,60.07,60.29,59.37,59.89,49.89,8693719,8693719,-0.18,-0.29965,59.905,"November 23, 20",-0.0029965
2020-11-24,59.63,60.98,59.59,60.25,50.19,7835432,7835432,0.62,1.04,60.1125,"November 24, 20",0.0104
2020-11-25,60.18,60.44,59.47,59.5,49.57,8336142,8336142,-0.6799,-1.13,59.8975,"November 25, 20",-0.0113
2020-11-27,59.64,60.06,59.28,60.03,50.01,5040700,5040700,0.39,0.65392,59.7525,"November 27, 20",0.0065392
2020-11-30,59.76,60.79,59.64,60.67,50.54,16315700,16315700,0.91,1.52,60.215,"November 30, 20",0.0152
2020-12-01,60.82,61.98,60.8,61.12,50.92,9623207,9623207,0.3,0.49326,61.18,"December 01, 20",0.0049326
2020-12-02,61.07,61.87,60.96,61.13,50.92,6470348,6470348,0.06,0.09824791,61.2575,"December 02, 20",0.0009824791
2020-12-03,61.05,61.53,60.55,60.86,50.7,7368942,7368942,-0.19,-0.31122,60.9975,"December 03, 20",-0.0031122
2020-12-04,60.82,61.67,60.7,61.56,51.28,7232322,7232322,0.7435,1.22,61.1875,"December 04, 20",0.0122
2020-12-07,61.67,61.7,60.41,60.83,50.67,7405100,7405100,-0.835,-1.36,61.1525,"December 07, 20",-0.0136
2020-12-08,60.56,61.25,60.53,61.17,50.96,6185000,6185000,0.61,1.01,60.8775,"December 08, 20",0.0101
2020-12-09,61.17,61.4,60.47,60.82,50.67,7231631,7231631,-0.35,-0.57218,60.965,"December 09, 20",-0.0057218
2020-12-10,60.66,60.9,60.13,60.45,50.36,7239500,7239500,-0.21,-0.34619,60.535,"December 10, 20",-0.0034619
2020-12-11,60.22,60.81,60.09,60.76,50.62,7845100,7845100,0.54,0.89671,60.47,"December 11, 20",0.0089671
2020-12-14,60.39,60.42,59.75,59.84,50.41,12233000,12233000,-0.55,-0.91075,60.1,"December 14, 20",-0.0091075
2020-12-15,59.82,60.07,59.27,59.43,50.07,8077712,8077712,-0.39,-0.65196,59.6475,"December 15, 20",-0.0065196
2020-12-16,59.31,59.47,58.69,58.94,49.66,8786440,8786440,-0.37,-0.62384,59.1025,"December 16, 20",-0.0062384
2020-12-17,58.93,59.28,58.61,59.07,49.77,9469049,9469049,0.14,0.23757,58.9725,"December 17, 20",0.0023757
2020-12-18,59.18,59.18,58.53,59.08,49.77,22195837,22195837,-0.1,-0.16898,58.9925,"December 18, 20",-0.0016898
2020-12-21,58.45,58.61,57.7,58.54,49.32,12141929,12141929,0.09,0.15398,58.325,"December 21, 20",0.0015398
2020-12-22,58.22,58.32,56.81,57.0,48.02,14976753,14976753,-1.22,-2.1,57.5875,"December 22, 20",-0.021
2020-12-23,56.9,57.62,56.9,57.38,48.34,8495900,8495900,0.48,0.84359,57.2,"December 23, 20",0.0084359
2020-12-24,57.33,57.41,56.96,57.07,48.08,3441345,3441345,-0.26,-0.45351,57.1925,"December 24, 20",-0.0045351
2020-12-28,57.04,57.64,56.7,56.89,47.93,8215036,8215036,-0.15,-0.26297,57.0675,"December 28, 20",-0.0026297
