date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-01-06,46.77,47.76,46.55,47.61,44.84,3596820,3596820,0.84,1.8,47.1725,"January 06, 23",0.018
2023-01-09,47.71,48.92,47.55,47.95,45.16,3697537,3697537,0.24,0.50304,48.0325,"January 09, 23",0.0050304
2023-01-10,47.77,48.53,47.67,48.5,45.68,1919500,1919500,0.73,1.53,48.1175,"January 10, 23",0.0153
2023-01-11,48.81,49.3,48.59,49.1,46.25,3696356,3696356,0.29,0.59414,48.95,"January 11, 23",0.0059414
2023-01-12,49.1,49.42,48.25,49.02,46.17,3717816,3717816,-0.08,-0.16293,48.9475,"January 12, 23",-0.0016293
2023-01-13,48.64,48.88,48.14,48.82,45.98,2342841,2342841,0.18,0.37007,48.62,"January 13, 23",0.0037007
2023-01-17,48.87,49.09,48.07,48.22,45.42,4041430,4041430,-0.65,-1.33,48.5625,"January 17, 23",-0.0133
2023-01-18,48.22,48.81,47.5,47.54,44.78,5292000,5292000,-0.68,-1.41,48.0175,"January 18, 23",-0.0141
2023-01-19,47.45,48.58,45.7,46.8,44.08,8395150,8395150,-0.65,-1.37,47.1325,"January 19, 23",-0.0137
2023-01-20,47.06,49.14,46.59,49.0,46.15,6136350,6136350,1.94,4.12,47.9475,"January 20, 23",0.0412
2023-01-23,49.1,49.44,48.71,48.99,46.14,3387047,3387047,-0.11,-0.22403,49.06,"January 23, 23",-0.0022403
2023-01-24,48.98,49.66,48.37,49.58,46.7,4438417,4438417,0.6,1.22,49.1475,"January 24, 23",0.0122
2023-01-25,49.45,49.51,48.53,49.47,46.59,2474400,2474400,0.02,0.04044489,49.24,"January 25, 23",0.0004044489
2023-01-26,49.81,50.06,49.16,49.61,46.73,2759635,2759635,-0.2,-0.40153,49.66,"January 26, 23",-0.0040153
2023-01-27,49.53,50.54,49.46,50.25,47.33,2519726,2519726,0.72,1.45,49.945,"January 27, 23",0.0145
2023-01-30,49.85,50.36,49.33,49.43,46.56,2788626,2788626,-0.42,-0.84253,49.7425,"January 30, 23",-0.0084253
2023-01-31,49.45,50.59,49.42,50.55,47.61,4771600,4771600,1.1,2.22,50.0025,"January 31, 23",0.0222
2023-02-01,50.06,52.26,50.04,51.9,49.22,3574800,3574800,1.84,3.68,51.065,"February 01, 23",0.0368
2023-02-02,52.33,55.34,52.19,55.29,52.44,7141600,7141600,2.96,5.66,53.7875,"February 02, 23",0.0566
2023-02-03,54.56,54.84,53.78,54.2,51.41,4035140,4035140,-0.36,-0.65982,54.345,"February 03, 23",-0.0065982
2023-02-06,53.81,54.04,52.92,53.22,50.48,2972600,2972600,-0.59,-1.1,53.4975,"February 06, 23",-0.011
2023-02-07,52.9,53.62,52.28,53.48,50.72,3218014,3218014,0.58,1.1,53.07,"February 07, 23",0.011
2023-02-08,53.44,53.58,52.48,52.67,49.95,2591447,2591447,-0.77,-1.44,53.0425,"February 08, 23",-0.0144
2023-02-09,53.04,53.27,51.95,52.16,49.47,2433915,2433915,-0.88,-1.66,52.605,"February 09, 23",-0.0166
2023-02-10,51.8,52.29,51.46,52.11,49.42,1824700,1824700,0.31,0.59846,51.915,"February 10, 23",0.0059846
2023-02-13,52.34,53.23,52.15,53.03,50.3,2106037,2106037,0.69,1.32,52.6875,"February 13, 23",0.0132
2023-02-14,52.77,53.21,52.09,52.74,50.02,2956300,2956300,-0.03,-0.05685048,52.7025,"February 14, 23",-0.0005685048
2023-02-15,52.49,53.11,52.17,53.08,50.34,2344621,2344621,0.59,1.12,52.7125,"February 15, 23",0.0112
2023-02-16,52.45,53.44,52.19,53.02,50.29,2611615,2611615,0.57,1.09,52.775,"February 16, 23",0.0109
2023-02-17,52.79,53.66,52.64,53.44,50.68,3034508,3034508,0.65,1.23,53.1325,"February 17, 23",0.0123
2023-02-21,53.0,53.0,51.34,51.46,48.81,2673100,2673100,-1.54,-2.91,52.2,"February 21, 23",-0.0291
2023-02-22,51.64,51.81,51.18,51.6,48.94,2776000,2776000,-0.04,-0.07745933,51.5575,"February 22, 23",-0.0007745933
2023-02-23,51.76,51.98,50.7,51.4,48.75,2443213,2443213,-0.36,-0.69552,51.46,"February 23, 23",-0.0069552
2023-02-24,50.67,51.34,50.37,51.24,48.6,2300336,2300336,0.57,1.12,50.905,"February 24, 23",0.0112
2023-02-27,51.59,51.98,51.41,51.57,48.91,1956960,1956960,-0.02,-0.0387672,51.6375,"February 27, 23",-0.000387672
2023-02-28,51.54,52.13,51.42,51.56,48.9,4318400,4318400,0.02,0.03880481,51.6625,"February 28, 23",0.0003880481
2023-03-01,51.39,51.75,51.13,51.55,48.89,2873902,2873902,0.16,0.31134,51.455,"March 01, 23",0.0031134
2023-03-02,51.44,52.93,51.22,52.9,50.17,3211200,3211200,1.46,2.84,52.1225,"March 02, 23",0.0284
2023-03-03,53.19,53.8,52.93,53.68,50.91,3487332,3487332,0.49,0.92123,53.4,"March 03, 23",0.0092123
2023-03-06,53.88,54.27,53.29,53.36,50.61,3397519,3397519,-0.52,-0.96511,53.7,"March 06, 23",-0.0096511
2023-03-07,53.34,53.48,52.41,52.61,49.9,2742115,2742115,-0.73,-1.37,52.96,"March 07, 23",-0.0137
2023-03-08,52.7,53.0,52.42,52.95,50.22,1835837,1835837,0.25,0.47438,52.7675,"March 08, 23",0.0047438
2023-03-09,53.24,53.29,51.92,52.1,49.41,2043718,2043718,-1.14,-2.14,52.6375,"March 09, 23",-0.0214
2023-03-10,52.12,53.14,51.3,51.52,48.86,4109845,4109845,-0.6,-1.15,52.02,"March 10, 23",-0.0115
2023-03-13,51.14,52.43,51.06,51.7,49.03,3401026,3401026,0.56,1.1,51.5825,"March 13, 23",0.011
2023-03-14,52.35,52.98,51.81,52.35,49.65,3291300,3291300,0.0,0.0,52.3725,"March 14, 23",0.0
2023-03-15,51.73,51.91,50.79,51.56,48.9,4025800,4025800,-0.17,-0.32863,51.4975,"March 15, 23",-0.0032863
2023-03-16,51.22,52.66,51.05,52.38,49.68,3342804,3342804,1.16,2.26,51.8275,"March 16, 23",0.0226
2023-03-17,52.22,52.42,51.56,52.14,49.45,9203221,9203221,-0.075,-0.1532,52.085,"March 17, 23",-0.001532
2023-03-20,52.25,53.21,52.18,53.15,50.41,3610817,3610817,0.9,1.72,52.6975,"March 20, 23",0.0172
2023-03-21,53.58,53.75,52.58,53.14,50.4,3204600,3204600,-0.44,-0.8212,53.2625,"March 21, 23",-0.008212
2023-03-22,52.87,53.19,51.81,51.83,49.16,2907564,2907564,-1.04,-1.97,52.425,"March 22, 23",-0.0197
2023-03-23,51.87,52.45,51.26,51.74,49.07,2811418,2811418,-0.13,-0.25063,51.83,"March 23, 23",-0.0025063
2023-03-24,51.66,52.43,51.15,52.3,49.6,2626600,2626600,0.64,1.24,51.885,"March 24, 23",0.0124
2023-03-27,52.55,52.79,51.98,52.35,49.65,2417946,2417946,-0.2,-0.38059,52.4175,"March 27, 23",-0.0038059
2023-03-28,52.23,52.84,52.17,52.63,49.92,1710800,1710800,0.4,0.76584,52.4675,"March 28, 23",0.0076584
2023-03-29,53.01,53.17,52.67,52.97,50.24,1925500,1925500,-0.04,-0.07545746,52.955,"March 29, 23",-0.0007545746
2023-03-30,53.4,53.58,52.67,52.82,50.1,2018200,2018200,-0.58,-1.09,53.1175,"March 30, 23",-0.0109
2023-03-31,53.07,53.98,52.9,53.94,51.16,2599600,2599600,0.87,1.64,53.4725,"March 31, 23",0.0164
2023-04-03,53.74,54.28,53.47,53.83,51.05,2267239,2267239,0.09,0.16747,53.83,"April 03, 23",0.0016747
2023-04-04,54.42,54.51,52.72,53.01,50.28,3271815,3271815,-1.41,-2.59,53.665,"April 04, 23",-0.0259
2023-04-05,52.71,52.85,51.22,51.51,48.85,4233022,4233022,-1.2,-2.28,52.0725,"April 05, 23",-0.0228
2023-04-06,51.22,51.85,50.7,51.48,48.83,3076500,3076500,0.26,0.50761,51.3125,"April 06, 23",0.0050761
2023-04-10,51.2,52.35,51.16,52.17,49.48,2994835,2994835,0.97,1.89,51.72,"April 10, 23",0.0189
2023-04-11,52.47,53.03,52.35,52.66,49.94,2898098,2898098,0.19,0.36211,52.6275,"April 11, 23",0.0036211
2023-04-12,53.25,53.55,52.48,52.56,49.85,4794600,4794600,-0.69,-1.3,52.96,"April 12, 23",-0.013
2023-04-13,50.88,52.45,50.3,52.34,49.64,7760138,7760138,1.46,2.87,51.4925,"April 13, 23",0.0287
2023-04-14,52.48,53.9,52.38,53.27,50.52,5400070,5400070,0.795,1.51,53.0075,"April 14, 23",0.0151
2023-04-17,53.61,54.1,52.94,53.54,50.78,2756724,2756724,-0.07,-0.13057,53.5475,"April 17, 23",-0.0013057
2023-04-18,53.91,54.02,53.16,53.85,51.07,3327200,3327200,-0.06,-0.1113,53.735,"April 18, 23",-0.001113
2023-04-19,53.9,54.02,53.37,54.01,51.23,2511320,2511320,0.11,0.20408,53.825,"April 19, 23",0.0020408
2023-04-20,53.76,54.69,53.72,54.6,51.78,3793200,3793200,0.84,1.56,54.1925,"April 20, 23",0.0156
2023-04-21,54.6,54.92,54.42,54.81,51.98,3458900,3458900,0.21,0.38462,54.6875,"April 21, 23",0.0038462
2023-04-24,54.95,55.13,54.44,54.92,52.09,3328411,3328411,-0.03,-0.05459509,54.86,"April 24, 23",-0.0005459509
2023-04-25,54.6,54.75,53.41,53.51,50.75,3442200,3442200,-1.09,-2.0,54.0675,"April 25, 23",-0.02
2023-04-26,52.78,53.19,52.29,52.45,50.07,3163500,3163500,-0.33,-0.62524,52.6775,"April 26, 23",-0.0062524
2023-04-27,52.72,54.02,52.66,53.94,51.5,3545000,3545000,1.22,2.31,53.335,"April 27, 23",0.0231
2023-04-28,54.05,54.32,53.47,53.84,51.4,4344620,4344620,-0.21,-0.38853,53.92,"April 28, 23",-0.0038853
2023-05-01,54.15,54.82,54.09,54.58,52.11,2688100,2688100,0.43,0.79409,54.41,"May 01, 23",0.0079409
2023-05-02,54.5,54.6,53.72,54.35,51.89,3847100,3847100,-0.15,-0.27523,54.2925,"May 02, 23",-0.0027523
2023-05-03,54.67,55.24,54.0,54.08,51.63,2966420,2966420,-0.59,-1.08,54.4975,"May 03, 23",-0.0108
2023-05-04,53.97,54.18,52.85,54.02,51.57,2971729,2971729,0.05,0.09264406,53.755,"May 04, 23",0.0009264406
2023-05-05,54.32,54.72,54.12,54.66,52.18,2161400,2161400,0.34,0.62592,54.455,"May 05, 23",0.0062592
2023-05-08,54.5,54.59,53.85,54.34,51.88,1953700,1953700,-0.16,-0.29358,54.32,"May 08, 23",-0.0029358
2023-05-09,54.31,54.68,53.97,54.46,51.99,1804910,1804910,0.15,0.27619,54.355,"May 09, 23",0.0027619
2023-05-10,54.89,55.08,53.93,54.59,52.12,2183934,2183934,-0.3,-0.54655,54.6225,"May 10, 23",-0.0054655
2023-05-11,54.35,54.92,54.07,54.87,52.38,2058745,2058745,0.52,0.95676,54.5525,"May 11, 23",0.0095676
2023-05-12,55.0,55.32,54.26,54.75,52.26,1521841,1521841,-0.255,-0.45455,54.8325,"May 12, 23",-0.0045455
2023-05-15,54.66,54.66,53.84,54.22,51.76,2504705,2504705,-0.44,-0.80498,54.345,"May 15, 23",-0.0080498
2023-05-16,53.95,54.1,53.52,53.64,51.21,1873105,1873105,-0.31,-0.57461,53.8025,"May 16, 23",-0.0057461
2023-05-17,53.78,54.35,53.65,54.22,51.76,2254468,2254468,0.44,0.81815,54.0,"May 17, 23",0.0081815
2023-05-18,54.3,55.28,54.12,55.24,52.74,2662000,2662000,0.94,1.73,54.735,"May 18, 23",0.0173
2023-05-19,55.44,55.62,54.68,55.0,52.51,1846700,1846700,-0.44,-0.79365,55.185,"May 19, 23",-0.0079365
2023-05-22,55.12,55.59,54.67,55.39,52.88,2398500,2398500,0.27,0.48984,55.1925,"May 22, 23",0.0048984
2023-05-23,55.24,55.24,54.26,54.32,51.86,2061132,2061132,-0.92,-1.67,54.765,"May 23, 23",-0.0167
2023-05-24,54.39,54.47,53.64,53.85,51.41,1724438,1724438,-0.54,-0.99283,54.0875,"May 24, 23",-0.0099283
2023-05-25,53.8,54.46,53.56,54.33,51.87,2233100,2233100,0.535,0.98513,54.0375,"May 25, 23",0.0098513
2023-05-26,54.54,55.29,54.41,55.16,52.66,2218741,2218741,0.62,1.14,54.85,"May 26, 23",0.0114
2023-05-30,55.37,55.41,54.78,54.9,52.41,1916900,1916900,-0.47,-0.84884,55.115,"May 30, 23",-0.0084884
2023-05-31,54.9,54.9,53.5,53.85,51.41,5294339,5294339,-1.05,-1.91,54.2875,"May 31, 23",-0.0191
2023-06-01,54.19,54.36,53.05,53.9,51.46,3241139,3241139,-0.29,-0.53515,53.875,"June 01, 23",-0.0053515
2023-06-02,54.24,55.53,54.05,55.37,52.86,3814720,3814720,1.13,2.08,54.7975,"June 02, 23",0.0208
2023-06-05,55.55,55.81,55.06,55.29,52.78,3263379,3263379,-0.264,-0.46805,55.4275,"June 05, 23",-0.0046805
2023-06-06,53.92,54.47,53.15,53.96,51.51,5212289,5212289,0.04,0.07418398,53.875,"June 06, 23",0.0007418398
2023-06-07,53.8,54.21,52.86,53.94,51.5,5217620,5217620,0.14,0.26022,53.7025,"June 07, 23",0.0026022
2023-06-08,53.94,54.54,53.65,54.47,52.0,3479208,3479208,0.53,0.98257,54.15,"June 08, 23",0.0098257
2023-06-09,54.57,54.96,54.12,54.77,52.29,3520841,3520841,0.2,0.3665,54.605,"June 09, 23",0.003665
2023-06-12,54.88,55.28,54.48,55.16,52.66,3198609,3198609,0.28,0.5102,54.95,"June 12, 23",0.005102
2023-06-13,55.55,56.27,55.34,56.13,53.59,3152895,3152895,0.58,1.04,55.8225,"June 13, 23",0.0104
2023-06-14,56.11,56.14,55.08,55.44,52.93,2689144,2689144,-0.67,-1.19,55.6925,"June 14, 23",-0.0119
2023-06-15,55.47,56.52,55.19,56.24,53.69,3294800,3294800,0.77,1.39,55.855,"June 15, 23",0.0139
2023-06-16,56.3,57.14,56.09,56.58,54.02,6525040,6525040,0.28,0.49734,56.5275,"June 16, 23",0.0049734
2023-06-20,56.47,56.88,56.29,56.75,54.18,2578102,2578102,0.28,0.49584,56.5975,"June 20, 23",0.0049584
2023-06-21,56.7,57.77,56.37,57.64,55.03,3944116,3944116,0.94,1.66,57.12,"June 21, 23",0.0166
2023-06-22,57.8,57.82,56.8,56.96,54.38,2843600,2843600,-0.84,-1.45,57.345,"June 22, 23",-0.0145
2023-06-23,56.54,57.1,56.46,56.89,54.31,4167008,4167008,0.35,0.61903,56.7475,"June 23, 23",0.0061903
2023-06-26,56.89,57.75,56.82,57.57,54.96,2098733,2098733,0.68,1.2,57.2575,"June 26, 23",0.012
2023-06-27,57.75,58.58,57.6,58.46,55.81,2216353,2216353,0.71,1.23,58.0975,"June 27, 23",0.0123
2023-06-28,58.45,58.64,57.8,58.06,55.43,3211424,3211424,-0.39,-0.66724,58.2375,"June 28, 23",-0.0066724
2023-06-29,57.91,58.57,57.57,58.54,55.89,1990431,1990431,0.63,1.09,58.1475,"June 29, 23",0.0109
2023-06-30,58.97,59.3,58.87,58.99,56.32,2570998,2570998,0.02,0.03391555,59.0325,"June 30, 23",0.0003391555
2023-07-03,58.76,58.76,58.21,58.41,55.76,1666500,1666500,-0.35,-0.59564,58.535,"July 03, 23",-0.0059564
2023-07-05,57.95,58.46,57.72,58.25,55.61,2868200,2868200,0.3,0.51769,58.095,"July 05, 23",0.0051769
2023-07-06,57.76,57.84,57.16,57.77,55.15,2923911,2923911,0.01,0.01731302,57.6325,"July 06, 23",0.0001731302
2023-07-07,57.85,58.48,57.64,57.87,55.25,3371300,3371300,0.02,0.03457217,57.96,"July 07, 23",0.0003457217
2023-07-10,57.85,59.02,57.85,58.85,56.18,3200930,3200930,1.0,1.73,58.3925,"July 10, 23",0.0173
2023-07-11,58.9,59.33,58.59,58.96,56.29,3195013,3195013,0.06,0.10187,58.945,"July 11, 23",0.0010187
2023-07-12,59.35,59.43,58.35,58.73,56.07,5781430,5781430,-0.62,-1.04,58.965,"July 12, 23",-0.0104
2023-07-13,57.0,58.53,56.5,56.7,54.13,7840976,7840976,-0.3,-0.52632,57.1825,"July 13, 23",-0.0052632
2023-07-14,56.43,57.52,56.3,57.48,54.88,4440060,4440060,1.05,1.86,56.9325,"July 14, 23",0.0186
2023-07-17,57.6,57.89,57.13,57.28,54.68,3317634,3317634,-0.32,-0.55556,57.475,"July 17, 23",-0.0055556
2023-07-18,57.2,57.57,56.52,56.79,54.22,3471100,3471100,-0.41,-0.71678,57.02,"July 18, 23",-0.0071678
2023-07-19,56.72,57.51,56.55,57.29,54.69,3941800,3941800,0.57,1.0,57.0175,"July 19, 23",0.01
2023-07-20,57.32,58.1,56.82,57.86,55.24,3876200,3876200,0.54,0.94208,57.525,"July 20, 23",0.0094208
2023-07-21,57.97,58.48,57.92,58.14,55.51,9536900,9536900,0.17,0.29326,58.1275,"July 21, 23",0.0029326
2023-07-24,58.1,58.48,57.78,58.42,55.77,2733800,2733800,0.32,0.55077,58.195,"July 24, 23",0.0055077
2023-07-25,58.47,58.94,58.22,58.61,55.95,2738800,2738800,0.14,0.23944,58.56,"July 25, 23",0.0023944
2023-07-26,58.11,58.7,57.91,58.53,56.21,3123500,3123500,0.42,0.72277,58.3125,"July 26, 23",0.0072277
2023-07-27,58.5,58.53,57.28,57.69,55.41,3864600,3864600,-0.81,-1.38,58.0,"July 27, 23",-0.0138
2023-07-28,58.09,58.51,58.06,58.43,56.12,2551724,2551724,0.345,0.5853,58.2725,"July 28, 23",0.005853
2023-07-31,58.43,58.64,58.09,58.61,56.29,4109647,4109647,0.18,0.30806,58.4425,"July 31, 23",0.0030806
2023-08-01,58.52,58.83,58.14,58.34,56.03,2510605,2510605,-0.18,-0.30759,58.4575,"August 01, 23",-0.0030759
2023-08-02,58.05,58.36,57.73,57.87,55.58,2410924,2410924,-0.18,-0.31008,58.0025,"August 02, 23",-0.0031008
2023-08-03,57.2,57.51,56.67,56.91,54.66,3026814,3026814,-0.29,-0.50699,57.0725,"August 03, 23",-0.0050699
2023-08-04,57.37,57.37,55.96,56.08,53.86,3416123,3416123,-1.29,-2.25,56.695,"August 04, 23",-0.0225
2023-08-07,56.56,57.31,56.56,57.23,54.96,2699415,2699415,0.67,1.18,56.915,"August 07, 23",0.0118
2023-08-08,56.77,56.79,55.99,56.7,54.46,2238200,2238200,-0.07,-0.1233,56.5625,"August 08, 23",-0.001233
2023-08-09,56.91,57.34,56.52,57.08,54.82,2532123,2532123,0.17,0.29872,56.9625,"August 09, 23",0.0029872
2023-08-10,57.27,57.58,56.64,56.78,54.53,1732109,1732109,-0.49,-0.8556,57.0675,"August 10, 23",-0.008556
2023-08-11,56.82,57.54,56.78,57.44,55.17,2215444,2215444,0.62,1.09,57.145,"August 11, 23",0.0109
2023-08-14,57.41,57.81,57.18,57.75,55.46,2083017,2083017,0.34,0.59223,57.5375,"August 14, 23",0.0059223
2023-08-15,57.75,57.75,57.4,57.55,55.27,1891300,1891300,-0.2,-0.34632,57.6125,"August 15, 23",-0.0034632
2023-08-16,57.6,58.11,57.0,57.04,54.78,1631100,1631100,-0.56,-0.97222,57.4375,"August 16, 23",-0.0097222
2023-08-17,57.25,57.61,57.06,57.26,54.99,3684011,3684011,0.01,0.01746725,57.295,"August 17, 23",0.0001746725
2023-08-18,56.97,57.61,56.77,57.49,55.21,2245224,2245224,0.52,0.91276,57.21,"August 18, 23",0.0091276
2023-08-21,57.27,57.67,56.65,57.19,54.93,2220307,2220307,-0.08,-0.13969,57.195,"August 21, 23",-0.0013969
2023-08-22,57.15,57.47,56.7,56.85,54.6,1744800,1744800,-0.3,-0.52493,57.0425,"August 22, 23",-0.0052493
2023-08-23,57.09,57.44,56.96,57.3,55.03,1913103,1913103,0.21,0.36784,57.1975,"August 23, 23",0.0036784
2023-08-24,57.44,57.69,56.43,56.45,54.22,2162500,2162500,-0.99,-1.72,57.0025,"August 24, 23",-0.0172
2023-08-25,56.71,57.45,56.71,57.16,54.9,2176262,2176262,0.45,0.79351,57.0075,"August 25, 23",0.0079351
2023-08-28,57.54,57.67,57.1,57.33,55.06,1162200,1162200,-0.21,-0.36496,57.41,"August 28, 23",-0.0036496
2023-08-29,57.11,57.66,56.57,57.54,55.26,2282083,2282083,0.43,0.75293,57.22,"August 29, 23",0.0075293
2023-08-30,57.51,57.97,57.47,57.78,55.49,1732100,1732100,0.27,0.46948,57.6825,"August 30, 23",0.0046948
2023-08-31,57.93,58.09,57.53,57.58,55.3,3095040,3095040,-0.35,-0.60418,57.7825,"August 31, 23",-0.0060418
2023-09-01,58.03,58.13,56.9,57.28,55.01,2304400,2304400,-0.75,-1.29,57.585,"September 01, 23",-0.0129
2023-09-05,57.28,57.3,55.98,56.08,53.86,3427208,3427208,-1.2,-2.09,56.66,"September 05, 23",-0.0209
2023-09-06,55.81,56.35,55.34,55.86,53.65,3254337,3254337,0.05,0.08958968,55.84,"September 06, 23",0.0008958968
2023-09-07,55.22,55.55,54.6,55.34,53.15,4053433,4053433,0.12,0.21731,55.1775,"September 07, 23",0.0021731
2023-09-08,55.43,55.51,54.35,54.51,52.35,3002392,3002392,-0.92,-1.66,54.95,"September 08, 23",-0.0166
2023-09-11,54.54,55.15,54.22,54.6,52.44,2617604,2617604,0.06,0.11001,54.6275,"September 11, 23",0.0011001
2023-09-12,54.35,54.77,54.32,54.52,52.36,2059800,2059800,0.17,0.31279,54.49,"September 12, 23",0.0031279
2023-09-13,54.55,54.79,54.25,54.7,52.53,2244537,2244537,0.15,0.27498,54.5725,"September 13, 23",0.0027498
2023-09-14,55.11,55.19,54.67,54.82,52.65,2545010,2545010,-0.29,-0.52622,54.9475,"September 14, 23",-0.0052622
2023-09-15,55.14,55.25,54.81,55.22,53.03,4635000,4635000,0.08,0.14509,55.105,"September 15, 23",0.0014509
2023-09-18,55.29,55.65,54.83,54.91,52.74,2776300,2776300,-0.38,-0.68729,55.17,"September 18, 23",-0.0068729
2023-09-19,54.81,54.96,54.23,54.8,52.63,2418937,2418937,-0.01,-0.01824485,54.7,"September 19, 23",-0.0001824485
2023-09-20,55.15,55.27,54.25,54.28,52.13,1950219,1950219,-0.87,-1.58,54.7375,"September 20, 23",-0.0158
2023-09-21,54.18,54.55,53.83,54.1,51.96,2789827,2789827,-0.08,-0.14766,54.165,"September 21, 23",-0.0014766
2023-09-22,53.99,54.53,53.95,54.21,52.06,2082805,2082805,0.22,0.40748,54.17,"September 22, 23",0.0040748
2023-09-25,54.14,54.82,54.14,54.79,52.62,2064737,2064737,0.65,1.2,54.4725,"September 25, 23",0.012
2023-09-26,54.65,54.81,54.24,54.46,52.3,2874000,2874000,-0.19,-0.34767,54.54,"September 26, 23",-0.0034767
2023-09-27,54.71,55.33,54.6,55.06,52.88,3061800,3061800,0.35,0.63974,54.925,"September 27, 23",0.0063974
2023-09-28,55.17,55.95,55.07,55.65,53.45,2965023,2965023,0.48,0.87004,55.46,"September 28, 23",0.0087004
2023-09-29,55.75,55.8,54.52,54.64,52.48,3125055,3125055,-1.11,-1.99,55.1775,"September 29, 23",-0.0199
2023-10-02,54.7,55.05,54.39,54.86,52.69,2671800,2671800,0.16,0.2925,54.75,"October 02, 23",0.002925
2023-10-03,54.75,55.23,53.94,54.19,52.05,2927300,2927300,-0.56,-1.02,54.5275,"October 03, 23",-0.0102
2023-10-04,54.36,55.08,53.97,55.02,52.84,2879613,2879613,0.66,1.21,54.6075,"October 04, 23",0.0121
2023-10-05,55.2,55.35,54.7,54.9,52.73,2512600,2512600,-0.3,-0.54348,55.0375,"October 05, 23",-0.0054348
2023-10-06,54.79,56.47,54.76,56.12,53.9,3725175,3725175,1.33,2.43,55.535,"October 06, 23",0.0243
2023-10-09,56.0,56.78,56.0,56.47,54.23,2933719,2933719,0.47,0.83929,56.3125,"October 09, 23",0.0083929
2023-10-10,56.57,56.58,55.71,55.85,53.64,3925260,3925260,-0.72,-1.27,56.1775,"October 10, 23",-0.0127
2023-10-11,55.74,56.16,55.42,56.01,53.79,5526005,5526005,0.27,0.48439,55.8325,"October 11, 23",0.0048439
2023-10-12,58.7,60.69,58.0,60.22,57.84,14540027,14540027,1.52,2.59,59.4025,"October 12, 23",0.0259
2023-10-13,60.71,60.93,59.53,60.12,57.74,6601221,6601221,-0.59,-0.97183,60.3225,"October 13, 23",-0.0097183
2023-10-16,60.37,60.67,59.39,59.88,57.51,4869702,4869702,-0.49,-0.81166,60.0775,"October 16, 23",-0.0081166
2023-10-17,59.83,60.08,59.35,60.06,57.68,3629056,3629056,0.23,0.38442,59.83,"October 17, 23",0.0038442
2023-10-18,60.0,60.15,58.75,58.79,56.46,4022046,4022046,-1.21,-2.02,59.4225,"October 18, 23",-0.0202
2023-10-19,59.26,59.43,58.26,58.53,56.21,3802500,3802500,-0.73,-1.23,58.87,"October 19, 23",-0.0123
2023-10-20,58.6,58.84,57.47,57.61,55.33,3880912,3880912,-0.99,-1.69,58.13,"October 20, 23",-0.0169
2023-10-23,57.72,58.02,57.33,57.38,55.11,2600029,2600029,-0.34,-0.58905,57.6125,"October 23, 23",-0.0058905
2023-10-24,57.8,58.24,57.13,57.58,55.3,2957091,2957091,-0.22,-0.38062,57.6875,"October 24, 23",-0.0038062
2023-10-25,57.1,57.22,56.41,57.08,55.16,3646600,3646600,-0.02,-0.03502627,56.9525,"October 25, 23",-0.0003502627
2023-10-26,57.14,57.99,57.01,57.24,55.31,3613788,3613788,0.1,0.17501,57.345,"October 26, 23",0.0017501
2023-10-27,57.06,58.15,57.06,57.61,55.67,4013376,4013376,0.55,0.9639,57.47,"October 27, 23",0.009639
2023-10-30,57.93,58.5,57.56,58.23,56.27,3645105,3645105,0.3,0.51787,58.055,"October 30, 23",0.0051787
2023-10-31,58.18,58.93,58.15,58.34,56.37,4922400,4922400,0.16,0.27501,58.4,"October 31, 23",0.0027501
2023-11-01,58.48,59.14,58.04,58.91,56.92,3873444,3873444,0.43,0.73529,58.6425,"November 01, 23",0.0073529
2023-11-02,59.1,60.34,59.1,59.86,57.84,3768725,3768725,0.76,1.29,59.6,"November 02, 23",0.0129
2023-11-03,60.28,60.46,59.68,59.8,57.78,4102501,4102501,-0.48,-0.79628,60.055,"November 03, 23",-0.0079628
2023-11-06,59.32,59.32,58.23,58.72,56.74,3990409,3990409,-0.6,-1.01,58.8975,"November 06, 23",-0.0101
2023-11-07,58.56,59.22,58.28,59.02,57.03,2926114,2926114,0.46,0.78552,58.77,"November 07, 23",0.0078552
2023-11-08,59.28,59.6,59.0,59.26,57.26,2947614,2947614,-0.02,-0.03373819,59.285,"November 08, 23",-0.0003373819
2023-11-09,59.6,59.76,59.04,59.13,57.14,2586232,2586232,-0.47,-0.78859,59.3825,"November 09, 23",-0.0078859
2023-11-10,59.52,60.05,59.35,60.01,57.99,3124300,3124300,0.49,0.82325,59.7325,"November 10, 23",0.0082325
2023-11-13,59.91,60.19,59.54,59.64,57.63,1990104,1990104,-0.27,-0.45068,59.82,"November 13, 23",-0.0045068
2023-11-14,60.24,61.1,60.07,61.0,58.94,3413946,3413946,0.76,1.26,60.6025,"November 14, 23",0.0126
2023-11-15,61.1,61.25,60.03,60.11,58.08,3207200,3207200,-0.99,-1.62,60.6225,"November 15, 23",-0.0162
2023-11-16,60.39,60.86,60.22,60.66,58.62,3158999,3158999,0.2691,0.44709,60.5325,"November 16, 23",0.0044709
2023-11-17,60.88,60.95,60.54,60.75,58.7,2414446,2414446,-0.13,-0.21353,60.78,"November 17, 23",-0.0021353
2023-11-20,60.7,61.08,60.31,60.92,58.87,2662500,2662500,0.22,0.36244,60.7525,"November 20, 23",0.0036244
